-116.39169,-196.69556,78.70404,-124.50793,-153.25977,70.72203,-149.25099,-109.29534,26.415905,-133.10417,-35.032852,-5.0126715,-99.92552,10.864611,-29.630344,-83.45328,-107.47518,93.714714,-100.90839,-46.104794,34.61496,-144.5773,43.436188,3.3014617,-136.9364,57.642757,54.71627,-149.9707,56.433655,27.214607,-173.14056,150.06622,30.01229,-209.3099,262.20703,18.359344,-119.83473,57.132504,56.713104,-126.48834,146.14587,71.23502,-123.45378,266.27606,52.864555,-130.96011,-49.4331,64.989174,-126.2156,-127.74161,70.09713,2.2339999675750732
-115.71084,-196.24976,77.89255,-124.40428,-153.7042,69.85243,-148.79495,-109.23815,25.57826,-131.2771,-33.53061,-5.0049624,-86.78308,27.063236,-33.083202,-83.006165,-106.157135,93.3578,-79.406395,-31.83148,57.885803,-161.2819,41.781437,7.598718,-136.06673,55.96725,52.78039,-149.02118,54.612988,26.15579,-173.01398,149.61555,29.507956,-209.11992,261.66162,19.34139,-119.04112,55.572994,53.73812,-126.80877,145.92386,71.07592,-123.50331,266.05762,51.841896,-130.62721,-50.282143,63.78174,-126.07771,-128.24655,69.194,2.3469998836517334
-115.68346,-196.17926,77.71556,-124.410324,-153.77911,69.60861,-148.74393,-109.32936,25.326412,-131.16463,-33.447193,-5.093972,-86.355095,27.597893,-31.935614,-83.19973,-106.33144,93.08386,-94.71138,-40.8693,26.592255,-168.5789,48.533318,10.2722645,-135.7392,51.748077,49.626114,-148.60104,50.26837,22.590796,-173.06906,149.66444,29.408535,-209.23053,261.819,19.126575,-118.81773,51.704006,51.152706,-127.02174,146.15356,71.05915,-123.7395,265.96353,51.807247,-130.48471,-51.77668,62.378487,-126.0638,-128.52324,68.74172,2.384999990463257
-115.66844,-196.13342,77.62766,-124.4353,-153.89313,69.29239,-148.72818,-109.31773,25.173346,-131.03844,-33.35131,-5.2369437,-93.39758,13.186304,-27.702253,-83.27602,-106.398575,93.01854,-94.64613,-41.35436,26.939392,-166.18039,50.700226,9.665251,-135.51157,54.93362,51.757973,-148.18207,51.677177,25.58009,-173.0316,149.71039,29.50597,-209.20493,261.6901,19.249916,-118.83276,57.796356,52.604595,-127.127914,146.17238,71.01131,-123.74132,265.99252,51.825684,-130.44437,-51.509018,62.455498,-126.06524,-128.55077,68.57515,2.4040000438690186
-115.66844,-196.13342,77.62766,-124.4353,-153.89313,69.29239,-148.72818,-109.31773,25.173346,-131.03844,-33.35131,-5.2369437,-93.39758,13.186304,-27.702253,-83.27602,-106.398575,93.01854,-94.64613,-41.35436,26.939392,-166.18039,50.700226,9.665251,-135.51157,54.93362,51.757973,-148.18207,51.677177,25.58009,-173.0316,149.71039,29.50597,-209.20493,261.6901,19.249916,-118.83276,57.796356,52.604595,-127.127914,146.17238,71.01131,-123.74132,265.99252,51.825684,-130.44437,-51.509018,62.455498,-126.06524,-128.55077,68.57515,2.421999931335449
-115.5531,-196.03038,77.046,-124.359886,-153.98953,68.75459,-148.87883,-110.322876,24.54591,-130.99689,-33.686447,-5.3846045,-92.727875,13.456644,-28.214615,-83.20011,-106.63732,93.05827,-78.056366,-28.60553,67.16442,-153.4708,40.506775,5.132675,-135.62334,52.865974,51.454704,-148.27881,50.462524,25.304638,-170.19571,148.698,32.511314,-209.14853,261.71826,19.334476,-119.03067,53.629128,52.711727,-127.29492,146.7532,70.942085,-123.690796,266.29877,51.789604,-130.3613,-52.026466,61.94067,-125.979935,-128.75633,67.98863,2.440999984741211
-115.5531,-196.03038,77.046,-124.359886,-153.98953,68.75459,-148.87883,-110.322876,24.54591,-130.99689,-33.686447,-5.3846045,-92.727875,13.456644,-28.214615,-83.20011,-106.63732,93.05827,-78.056366,-28.60553,67.16442,-153.4708,40.506775,5.132675,-135.62334,52.865974,51.454704,-148.27881,50.462524,25.304638,-170.19571,148.698,32.511314,-209.14853,261.71826,19.334476,-119.03067,53.629128,52.711727,-127.29492,146.7532,70.942085,-123.690796,266.29877,51.789604,-130.3613,-52.026466,61.94067,-125.979935,-128.75633,67.98863,2.4590001106262207
-115.55514,-196.01468,76.912964,-124.36474,-154.0042,68.54948,-148.89594,-110.6744,24.347464,-130.98651,-33.70243,-5.4288707,-82.88086,36.79875,-30.308327,-83.20848,-106.60338,93.08577,-86.792076,-17.13485,42.32089,-158.13306,51.9711,5.47425,-135.57498,51.973766,51.42784,-148.26329,49.686577,25.197586,-170.13751,151.35437,33.770164,-209.11807,262.26196,19.153595,-118.94643,52.674095,52.782143,-127.40451,146.90979,70.9091,-123.74576,266.33337,51.724358,-130.33156,-52.29853,61.831635,-125.97456,-128.8371,67.791626,2.4760000705718994
-115.55514,-196.01468,76.912964,-124.36474,-154.0042,68.54948,-148.89594,-110.6744,24.347464,-130.98651,-33.70243,-5.4288707,-82.88086,36.79875,-30.308327,-83.20848,-106.60338,93.08577,-86.792076,-17.13485,42.32089,-158.13306,51.9711,5.47425,-135.57498,51.973766,51.42784,-148.26329,49.686577,25.197586,-170.13751,151.35437,33.770164,-209.11807,262.26196,19.153595,-118.94643,52.674095,52.782143,-127.40451,146.90979,70.9091,-123.74576,266.33337,51.724358,-130.33156,-52.29853,61.831635,-125.97456,-128.8371,67.791626,2.493000030517578
-115.55514,-196.01468,76.912964,-124.36474,-154.0042,68.54948,-148.89594,-110.6744,24.347464,-130.98651,-33.70243,-5.4288707,-82.88086,36.79875,-30.308327,-83.20848,-106.60338,93.08577,-86.792076,-17.13485,42.32089,-158.13306,51.9711,5.47425,-135.57498,51.973766,51.42784,-148.26329,49.686577,25.197586,-170.13751,151.35437,33.770164,-209.11807,262.26196,19.153595,-118.94643,52.674095,52.782143,-127.40451,146.90979,70.9091,-123.74576,266.33337,51.724358,-130.33156,-52.29853,61.831635,-125.97456,-128.8371,67.791626,2.510999917984009
-115.5335,-195.96274,76.70077,-124.37881,-154.0978,68.359535,-148.92659,-111.05498,24.059933,-130.97726,-33.81772,-5.48927,-83.98972,32.371567,-31.164091,-83.279945,-106.56572,93.12979,-95.20449,-38.40235,24.1553,-149.75204,46.723602,-51.887432,-135.5737,51.261787,51.46408,-148.25557,49.015392,25.113821,-170.03943,151.75156,33.931335,-209.12096,262.4179,19.203981,-118.95317,51.94906,52.9573,-127.45907,147.04898,70.882,-123.29973,266.807,51.82155,-130.32199,-52.65608,61.758522,-125.98138,-129.00467,67.603195,2.5260000228881836
-115.62682,-195.90239,76.551834,-124.472824,-154.17188,68.07446,-149.198,-111.65362,23.769697,-131.1623,-34.203957,-5.469799,-83.64973,32.45906,-29.932976,-83.38022,-106.63595,93.18582,-94.8464,-40.597015,26.189487,-146.87721,42.103867,-47.876442,-135.57072,50.86812,51.5244,-148.26807,48.6568,25.15038,-169.9746,151.90874,34.016052,-209.11563,262.43506,19.221863,-118.93539,51.552666,53.051155,-127.63608,147.16507,70.78568,-123.174774,266.95456,51.94378,-130.34802,-52.865288,61.68628,-126.05173,-129.13199,67.36962,2.553999900817871
-115.62682,-195.90239,76.551834,-124.472824,-154.17188,68.07446,-149.198,-111.65362,23.769697,-131.1623,-34.203957,-5.469799,-83.64973,32.45906,-29.932976,-83.38022,-106.63595,93.18582,-94.8464,-40.597015,26.189487,-146.87721,42.103867,-47.876442,-135.57072,50.86812,51.5244,-148.26807,48.6568,25.15038,-169.9746,151.90874,34.016052,-209.11563,262.43506,19.221863,-118.93539,51.552666,53.051155,-127.63608,147.16507,70.78568,-123.174774,266.95456,51.94378,-130.34802,-52.865288,61.68628,-126.05173,-129.13199,67.36962,2.572000026702881
-115.70865,-195.87125,76.34179,-124.61833,-154.35086,67.665344,-149.28053,-111.77345,23.646116,-131.354,-34.721344,-5.447547,-84.103615,30.318184,-31.676453,-83.43334,-106.475494,93.07854,-94.6487,-41.72221,27.251959,-167.82697,46.89065,8.711418,-135.5643,50.63012,51.446594,-148.30179,48.37228,25.138142,-169.87485,152.08698,34.197887,-209.01743,262.73434,19.497952,-118.89358,51.348724,52.91867,-127.7878,147.3507,70.780045,-123.12154,267.0083,51.96222,-130.39081,-53.10818,61.521927,-126.16873,-129.3588,67.00532,2.5920000076293945
-115.748856,-195.80351,76.16766,-124.73366,-154.35065,66.99157,-149.34793,-111.92102,23.436707,-131.31642,-34.674873,-5.5511,-84.06885,29.76915,-32.9237,-83.45358,-106.438225,93.05684,-94.5089,-42.520775,27.99829,-167.35725,44.515835,7.8880787,-135.58157,50.410126,51.448822,-148.33496,48.14633,25.085846,-169.75278,151.7506,34.283005,-208.95085,262.7464,19.640606,-118.89669,51.138985,52.987656,-127.70767,147.0892,70.69222,-122.98571,267.14502,52.162964,-130.42294,-53.241314,61.361313,-126.256676,-129.43134,66.48135,2.6080000400543213
-115.748856,-195.80351,76.16766,-124.73366,-154.35065,66.99157,-149.34793,-111.92102,23.436707,-131.31642,-34.674873,-5.5511,-84.06885,29.76915,-32.9237,-83.45358,-106.438225,93.05684,-94.5089,-42.520775,27.99829,-167.35725,44.515835,7.8880787,-135.58157,50.410126,51.448822,-148.33496,48.14633,25.085846,-169.75278,151.7506,34.283005,-208.95085,262.7464,19.640606,-118.89669,51.138985,52.987656,-127.70767,147.0892,70.69222,-122.98571,267.14502,52.162964,-130.42294,-53.241314,61.361313,-126.256676,-129.43134,66.48135,2.622999906539917
-115.748856,-195.80351,76.16766,-124.73366,-154.35065,66.99157,-149.34793,-111.92102,23.436707,-131.31642,-34.674873,-5.5511,-84.06885,29.76915,-32.9237,-83.45358,-106.438225,93.05684,-94.5089,-42.520775,27.99829,-167.35725,44.515835,7.8880787,-135.58157,50.410126,51.448822,-148.33496,48.14633,25.085846,-169.75278,151.7506,34.283005,-208.95085,262.7464,19.640606,-118.89669,51.138985,52.987656,-127.70767,147.0892,70.69222,-122.98571,267.14502,52.162964,-130.42294,-53.241314,61.361313,-126.256676,-129.43134,66.48135,2.640000104904175
-115.96124,-195.79068,76.02056,-124.69668,-154.42163,66.73026,-149.49944,-112.20984,23.081541,-131.29276,-34.654312,-5.63256,-83.83807,30.319302,-31.558355,-83.49638,-106.36409,92.98333,-94.44212,-43.015907,28.450966,-165.97897,42.50207,7.404566,-135.56836,50.17082,51.37666,-148.34042,47.85582,25.07941,-169.64543,151.96771,34.33967,-208.9401,262.7265,19.6414,-118.86745,50.94609,52.863358,-127.88348,147.16711,70.624115,-122.92199,267.35538,52.461945,-130.39648,-53.420013,61.21032,-126.22093,-129.54126,66.22982,2.6570000648498535
-115.96124,-195.79068,76.02056,-124.69668,-154.42163,66.73026,-149.49944,-112.20984,23.081541,-131.29276,-34.654312,-5.63256,-83.83807,30.319302,-31.558355,-83.49638,-106.36409,92.98333,-94.44212,-43.015907,28.450966,-165.97897,42.50207,7.404566,-135.56836,50.17082,51.37666,-148.34042,47.85582,25.07941,-169.64543,151.96771,34.33967,-208.9401,262.7265,19.6414,-118.86745,50.94609,52.863358,-127.88348,147.16711,70.624115,-122.92199,267.35538,52.461945,-130.39648,-53.420013,61.21032,-126.22093,-129.54126,66.22982,2.671999931335449
-115.96124,-195.79068,76.02056,-124.69668,-154.42163,66.73026,-149.49944,-112.20984,23.081541,-131.29276,-34.654312,-5.63256,-83.83807,30.319302,-31.558355,-83.49638,-106.36409,92.98333,-94.44212,-43.015907,28.450966,-165.97897,42.50207,7.404566,-135.56836,50.17082,51.37666,-148.34042,47.85582,25.07941,-169.64543,151.96771,34.33967,-208.9401,262.7265,19.6414,-118.86745,50.94609,52.863358,-127.88348,147.16711,70.624115,-122.92199,267.35538,52.461945,-130.39648,-53.420013,61.21032,-126.22093,-129.54126,66.22982,2.690000057220459
-115.97325,-195.78052,75.987816,-124.799255,-154.52539,66.49963,-149.61884,-112.53609,23.011845,-131.32309,-34.77988,-5.6704683,-84.18077,29.086842,-31.853437,-83.50668,-106.38022,92.980865,-94.43591,-43.455727,28.837841,-166.22844,42.213814,7.8762374,-135.61975,49.903625,51.391125,-148.42847,47.554565,25.163969,-169.69254,152.07986,34.314873,-208.91441,262.58984,19.643148,-118.88747,50.725037,52.826088,-128.07706,146.6006,70.52922,-122.825584,267.51984,52.835705,-130.4639,-53.616055,61.112244,-126.31418,-129.67632,66.022,2.7049999237060547
