-25.200455,-298.2498,-192.0126,-24.61866,-249.77287,-198.85751,-87.27654,-201.82175,-206.82256,-96.600945,-125.43954,-231.2297,-19.895512,-161.89322,-294.55017,40.445004,-198.47931,-203.04697,52.103966,-122.46514,-230.10779,-17.651707,-177.05351,-310.44867,-23.91683,-15.217407,-209.26529,-52.886166,-15.626903,-224.47134,-62.488274,118.0054,-217.11215,-58.59375,248.20964,-246.28911,6.214158,-14.070099,-222.69865,17.121681,122.94857,-213.13895,20.935059,250.48828,-244.33598,-24.364614,-135.91127,-201.76805,-24.586706,-222.17949,-198.8309,2.4170000553131104
-26.67688,-298.08588,-192.73222,-25.175056,-249.7025,-198.95053,-87.55324,-201.68437,-206.8928,-102.808525,-121.96776,-236.3178,-23.416607,-161.89677,-290.54517,40.10283,-198.59009,-203.1331,57.843575,-117.97539,-231.21155,-21.424362,-171.98058,-303.44672,-24.800842,-14.810878,-210.06755,-53.805145,-15.111858,-225.5042,-63.053444,119.95412,-216.99991,-59.23698,251.41843,-250.56796,5.404424,-13.78079,-223.3131,16.626558,123.64427,-213.16986,20.376896,250.11298,-243.9664,-25.053844,-135.70499,-202.14932,-25.16771,-222.0805,-198.98534,2.5339999198913574
-26.961882,-298.09714,-192.89415,-25.299313,-249.68932,-198.99472,-87.63112,-201.60551,-206.98802,-103.67845,-121.35543,-236.52884,-23.804531,-161.99567,-291.2922,39.957836,-198.63034,-203.18286,58.178474,-117.45244,-230.99706,-21.848183,-171.28587,-303.7676,-25.046453,-14.701293,-210.38731,-54.0249,-14.975895,-225.77806,-63.181717,120.09894,-217.1731,-59.560867,251.55939,-251.6712,5.1453056,-13.707435,-223.68456,16.520706,123.64367,-213.29062,20.217373,249.57982,-243.49992,-25.23851,-135.65355,-202.31058,-25.306013,-222.05968,-199.05382,2.555000066757202
-26.961882,-298.09714,-192.89415,-25.299313,-249.68932,-198.99472,-87.63112,-201.60551,-206.98802,-103.67845,-121.35543,-236.52884,-23.804531,-161.99567,-291.2922,39.957836,-198.63034,-203.18286,58.178474,-117.45244,-230.99706,-21.848183,-171.28587,-303.7676,-25.046453,-14.701293,-210.38731,-54.0249,-14.975895,-225.77806,-63.181717,120.09894,-217.1731,-59.560867,251.55939,-251.6712,5.1453056,-13.707435,-223.68456,16.520706,123.64367,-213.29062,20.217373,249.57982,-243.49992,-25.23851,-135.65355,-202.31058,-25.306013,-222.05968,-199.05382,2.5829999446868896
-26.961882,-298.09714,-192.89415,-25.299313,-249.68932,-198.99472,-87.63112,-201.60551,-206.98802,-103.67845,-121.35543,-236.52884,-23.804531,-161.99567,-291.2922,39.957836,-198.63034,-203.18286,58.178474,-117.45244,-230.99706,-21.848183,-171.28587,-303.7676,-25.046453,-14.701293,-210.38731,-54.0249,-14.975895,-225.77806,-63.181717,120.09894,-217.1731,-59.560867,251.55939,-251.6712,5.1453056,-13.707435,-223.68456,16.520706,123.64367,-213.29062,20.217373,249.57982,-243.49992,-25.23851,-135.65355,-202.31058,-25.306013,-222.05968,-199.05382,2.5959999561309814
-27.344124,-298.11972,-193.02469,-25.404501,-249.68509,-199.01793,-87.73584,-201.591,-207.0232,-104.63722,-120.85518,-236.33258,-24.28247,-161.65135,-290.23962,39.849968,-198.64696,-203.19354,58.127605,-117.3867,-230.97876,-22.512373,-171.7777,-302.721,-25.28829,-14.703017,-210.57153,-54.26257,-14.912781,-225.97667,-63.242424,120.16818,-217.19035,-59.65046,251.51395,-251.65765,4.904399,-13.773303,-223.86198,16.45872,123.66507,-213.31967,20.216238,249.6138,-243.49352,-25.410568,-135.64957,-202.40955,-25.427137,-222.0551,-199.09378,2.614000082015991
-27.344124,-298.11972,-193.02469,-25.404501,-249.68509,-199.01793,-87.73584,-201.591,-207.0232,-104.63722,-120.85518,-236.33258,-24.28247,-161.65135,-290.23962,39.849968,-198.64696,-203.19354,58.127605,-117.3867,-230.97876,-22.512373,-171.7777,-302.721,-25.28829,-14.703017,-210.57153,-54.26257,-14.912781,-225.97667,-63.242424,120.16818,-217.19035,-59.65046,251.51395,-251.65765,4.904399,-13.773303,-223.86198,16.45872,123.66507,-213.31967,20.216238,249.6138,-243.49352,-25.410568,-135.64957,-202.40955,-25.427137,-222.0551,-199.09378,2.631999969482422
-27.344124,-298.11972,-193.02469,-25.404501,-249.68509,-199.01793,-87.73584,-201.591,-207.0232,-104.63722,-120.85518,-236.33258,-24.28247,-161.65135,-290.23962,39.849968,-198.64696,-203.19354,58.127605,-117.3867,-230.97876,-22.512373,-171.7777,-302.721,-25.28829,-14.703017,-210.57153,-54.26257,-14.912781,-225.97667,-63.242424,120.16818,-217.19035,-59.65046,251.51395,-251.65765,4.904399,-13.773303,-223.86198,16.45872,123.66507,-213.31967,20.216238,249.6138,-243.49352,-25.410568,-135.64957,-202.40955,-25.427137,-222.0551,-199.09378,2.6489999294281006
-27.699537,-298.12436,-193.08134,-25.593237,-249.68875,-199.08377,-87.88138,-201.5911,-207.07782,-105.310265,-120.47387,-236.15282,-24.572956,-161.8142,-290.89377,39.750114,-198.65567,-203.22919,58.334496,-116.94219,-230.53714,-22.362804,-171.81027,-303.45605,-25.487843,-14.707618,-210.73631,-54.451355,-14.868286,-226.1514,-63.41597,120.51791,-217.27745,-59.565884,251.72722,-251.55832,4.7014785,-13.827393,-224.02075,16.38628,123.668785,-213.34811,20.25386,249.6677,-243.64018,-25.612804,-135.65245,-202.53448,-25.621214,-222.05826,-199.17572,2.6649999618530273
-27.699537,-298.12436,-193.08134,-25.593237,-249.68875,-199.08377,-87.88138,-201.5911,-207.07782,-105.310265,-120.47387,-236.15282,-24.572956,-161.8142,-290.89377,39.750114,-198.65567,-203.22919,58.334496,-116.94219,-230.53714,-22.362804,-171.81027,-303.45605,-25.487843,-14.707618,-210.73631,-54.451355,-14.868286,-226.1514,-63.41597,120.51791,-217.27745,-59.565884,251.72722,-251.55832,4.7014785,-13.827393,-224.02075,16.38628,123.668785,-213.34811,20.25386,249.6677,-243.64018,-25.612804,-135.65245,-202.53448,-25.621214,-222.05826,-199.17572,2.680999994277954
-28.159512,-298.08844,-193.24852,-25.821053,-249.6623,-199.16849,-87.988976,-201.56921,-207.1525,-105.6463,-119.852234,-236.06335,-24.49654,-161.84462,-291.154,39.610596,-198.67221,-203.25279,58.387917,-116.82828,-230.45676,-22.82864,-171.86339,-303.59842,-25.683577,-14.709075,-210.9209,-54.640224,-14.8138275,-226.37144,-63.58436,120.42615,-217.45801,-59.51399,251.76372,-251.12756,4.5055456,-13.880965,-224.17697,16.310131,123.727776,-213.40784,20.083216,249.91272,-243.5575,-25.830029,-135.63812,-202.67838,-25.848028,-222.0344,-199.27684,2.697999954223633
-28.524792,-298.0742,-193.34654,-26.042677,-249.62979,-199.20255,-88.08244,-201.56456,-207.20018,-106.24499,-119.19223,-235.81525,-24.993324,-161.69281,-290.29974,39.487423,-198.69327,-203.25912,58.597702,-116.25185,-230.08066,-22.92723,-171.46988,-302.52197,-25.859688,-14.707298,-211.05273,-54.826134,-14.781609,-226.56055,-63.656216,120.456505,-217.4774,-59.567146,251.82346,-251.15387,4.347368,-13.904713,-224.26077,16.150393,123.77685,-213.44261,20.102676,249.85808,-243.4121,-26.02911,-135.62006,-202.76842,-26.06445,-222.00525,-199.3266,2.7149999141693115
-28.524792,-298.0742,-193.34654,-26.042677,-249.62979,-199.20255,-88.08244,-201.56456,-207.20018,-106.24499,-119.19223,-235.81525,-24.993324,-161.69281,-290.29974,39.487423,-198.69327,-203.25912,58.597702,-116.25185,-230.08066,-22.92723,-171.46988,-302.52197,-25.859688,-14.707298,-211.05273,-54.826134,-14.781609,-226.56055,-63.656216,120.456505,-217.4774,-59.567146,251.82346,-251.15387,4.347368,-13.904713,-224.26077,16.150393,123.77685,-213.44261,20.102676,249.85808,-243.4121,-26.02911,-135.62006,-202.76842,-26.06445,-222.00525,-199.3266,2.7309999465942383
