-21.82621,-286.61374,-274.40137,-41.08725,-240.50247,-279.30713,-83.00768,-190.67613,-315.25894,-93.9254,-93.84161,-332.4677,-60.4972,1.9436725,-350.4234,4.363637,-189.66924,-240.77953,9.777194,-97.14654,-228.29478,20.870436,16.785683,-257.38727,-73.82885,-3.3339844,-231.54999,-92.21654,-3.2935114,-258.31354,-106.12604,115.89525,-303.6385,-106.20117,246.90756,-302.2787,-51.797897,-3.20792,-233.22717,-50.667435,118.98648,-231.86522,-44.026695,253.41797,-255.40369,-57.387344,-125.459984,-252.93768,-45.149742,-212.72815,-271.96628,2.5450000762939453
-29.553953,-290.05402,-271.62363,-47.43203,-244.62509,-276.206,-85.44101,-194.66641,-313.28214,-101.66713,-115.873535,-337.01254,-83.636505,-3.0284295,-374.3753,0.42492092,-196.6354,-236.5543,9.0624275,-91.53033,-231.79556,20.62544,9.239853,-261.83292,-53.816475,-25.027843,-254.34067,-72.363594,-24.098671,-281.68402,-92.36037,100.60234,-277.49835,-104.18672,246.52289,-302.22632,-32.65496,-24.714954,-253.452,-50.4368,116.64858,-235.16296,-41.07108,254.7959,-255.62204,-50.011898,-136.90604,-263.55374,-47.88318,-218.01099,-272.3167,2.6579999923706055
-30.441328,-290.56683,-271.1672,-48.59509,-245.48676,-275.0644,-86.51982,-195.08682,-312.37122,-103.71463,-115.18545,-336.8473,-85.51785,-3.2004259,-374.01373,-0.1498583,-197.51144,-234.791,8.757929,-91.71652,-231.52948,20.426731,7.9339576,-260.84503,-53.594738,-24.689352,-254.11368,-72.115005,-23.629143,-281.42874,-93.53377,96.901085,-279.42245,-104.30388,246.24333,-302.42624,-32.481075,-24.506874,-253.25854,-50.586655,117.03566,-234.84544,-40.734016,255.24779,-255.39374,-50.426483,-137.23354,-262.9376,-48.977013,-218.94904,-271.26694,2.683000087738037
-30.441328,-290.56683,-271.1672,-48.59509,-245.48676,-275.0644,-86.51982,-195.08682,-312.37122,-103.71463,-115.18545,-336.8473,-85.51785,-3.2004259,-374.01373,-0.1498583,-197.51144,-234.791,8.757929,-91.71652,-231.52948,20.426731,7.9339576,-260.84503,-53.594738,-24.689352,-254.11368,-72.115005,-23.629143,-281.42874,-93.53377,96.901085,-279.42245,-104.30388,246.24333,-302.42624,-32.481075,-24.506874,-253.25854,-50.586655,117.03566,-234.84544,-40.734016,255.24779,-255.39374,-50.426483,-137.23354,-262.9376,-48.977013,-218.94904,-271.26694,2.7049999237060547
-31.437284,-291.0329,-270.38718,-49.755768,-246.00552,-274.27536,-87.25691,-195.39201,-311.54117,-105.34201,-114.87481,-336.64954,-87.88048,-3.439404,-372.6263,-0.9074325,-197.70782,-234.1422,8.329657,-91.3418,-231.0418,20.292976,7.8314533,-259.49658,-53.04153,-24.279617,-253.49785,-71.59543,-23.654709,-280.85052,-92.13769,99.3147,-276.7507,-103.600525,246.72485,-299.64447,-31.854794,-23.497143,-252.52942,-50.820156,118.041306,-234.1779,-40.772106,255.33069,-255.419,-50.788116,-137.48482,-262.25165,-49.96525,-219.50018,-270.50986,2.7219998836517334
-31.437284,-291.0329,-270.38718,-49.755768,-246.00552,-274.27536,-87.25691,-195.39201,-311.54117,-105.34201,-114.87481,-336.64954,-87.88048,-3.439404,-372.6263,-0.9074325,-197.70782,-234.1422,8.329657,-91.3418,-231.0418,20.292976,7.8314533,-259.49658,-53.04153,-24.279617,-253.49785,-71.59543,-23.654709,-280.85052,-92.13769,99.3147,-276.7507,-103.600525,246.72485,-299.64447,-31.854794,-23.497143,-252.52942,-50.820156,118.041306,-234.1779,-40.772106,255.33069,-255.419,-50.788116,-137.48482,-262.25165,-49.96525,-219.50018,-270.50986,2.73799991607666
-32.61108,-291.9351,-269.201,-49.102104,-245.4614,-274.66498,-87.148926,-195.09766,-311.63702,-107.68603,-114.60494,-335.73193,-89.340996,-3.5822303,-370.8127,-0.3745186,-196.57855,-234.57175,7.948925,-89.74548,-230.45207,19.72673,8.096394,-258.30188,-52.915844,-23.824772,-253.10246,-71.535515,-23.54168,-280.6371,-91.81554,99.88258,-276.05298,-85.44096,229.70825,-311.41794,-31.6855,-22.609219,-251.95592,-51.098328,118.58847,-233.8793,-40.87353,255.59839,-256.2281,-50.68759,-137.33374,-262.17,-49.558895,-219.16315,-270.718,2.75600004196167
-32.61108,-291.9351,-269.201,-49.102104,-245.4614,-274.66498,-87.148926,-195.09766,-311.63702,-107.68603,-114.60494,-335.73193,-89.340996,-3.5822303,-370.8127,-0.3745186,-196.57855,-234.57175,7.948925,-89.74548,-230.45207,19.72673,8.096394,-258.30188,-52.915844,-23.824772,-253.10246,-71.535515,-23.54168,-280.6371,-91.81554,99.88258,-276.05298,-85.44096,229.70825,-311.41794,-31.6855,-22.609219,-251.95592,-51.098328,118.58847,-233.8793,-40.87353,255.59839,-256.2281,-50.68759,-137.33374,-262.17,-49.558895,-219.16315,-270.718,2.7739999294281006
-33.88633,-292.80545,-267.7326,-49.250896,-245.48308,-274.43042,-87.142296,-194.95145,-311.65906,-109.3976,-114.167656,-334.7793,-91.02337,-3.3499532,-367.8681,-0.6111481,-196.42491,-234.29247,7.4071827,-89.14249,-229.79944,18.942413,8.093971,-255.97632,-53.082943,-23.554806,-252.74039,-71.60099,-23.491077,-280.30972,-91.30969,100.70431,-274.75247,-85.55252,228.92105,-311.4363,-32.010532,-22.111622,-251.57825,-51.31973,118.68208,-233.53294,-40.876858,255.56067,-256.6855,-50.95479,-137.31247,-261.76617,-49.72518,-219.19456,-270.4781,2.7920000553131104
-34.426117,-292.43488,-267.1619,-51.834866,-246.4921,-272.31973,-89.82214,-195.45958,-309.3155,-110.918976,-113.64218,-333.8499,-92.64919,-2.8067403,-364.32846,-2.4811883,-196.78436,-232.00743,6.417594,-88.935745,-228.86026,18.137321,8.376226,-253.92052,-53.336205,-23.522465,-252.32494,-71.89266,-23.65942,-279.765,-91.25281,100.90594,-274.09204,-85.592514,228.54912,-311.76892,-32.23806,-21.979084,-251.28012,-51.6959,118.97842,-233.18503,-41.086006,255.74553,-256.1192,-52.321484,-137.8284,-260.4806,-51.970528,-220.1127,-268.6496,2.809999942779541
