15.682601,-116.087364,-248.58511,8.74126,-66.94089,-241.90668,-36.226524,-34.33754,-247.91284,-55.44984,15.049777,-316.74075,15.123394,-17.723915,-365.7756,76.19791,-38.45561,-244.46024,99.012596,11.668747,-311.68225,32.679005,-12.977022,-361.71246,24.972221,120.398575,-165.41708,-1.1376555,119.19607,-178.60205,-35.130894,140.95718,-290.39972,-2.9628096,228.47256,-393.7818,50.173325,117.265564,-175.08568,95.423325,123.45622,-252.33018,83.65939,244.1203,-252.18753,16.818495,25.481298,-201.35953,10.749042,-44.240555,-230.98601,4.702000141143799
16.669806,-113.636856,-247.79236,8.800659,-66.12571,-241.663,-36.041607,-33.76758,-247.72357,-54.146145,16.914436,-315.43964,21.81803,-24.153542,-366.64304,76.309525,-37.697044,-244.32199,99.79295,18.76973,-315.48737,66.78586,8.749159,-342.91187,24.97985,120.49097,-166.05365,-1.1220518,119.2994,-179.51353,-35.60324,141.34445,-290.44748,-16.881847,225.40935,-402.0205,50.171276,117.366234,-175.48065,95.531334,124.00228,-252.05228,97.43344,237.59451,-288.75467,16.836315,25.84937,-201.53806,10.799713,-43.556316,-230.86668,4.8379998207092285
16.669806,-113.636856,-247.79236,8.800659,-66.12571,-241.663,-36.041607,-33.76758,-247.72357,-54.146145,16.914436,-315.43964,21.81803,-24.153542,-366.64304,76.309525,-37.697044,-244.32199,99.79295,18.76973,-315.48737,66.78586,8.749159,-342.91187,24.97985,120.49097,-166.05365,-1.1220518,119.2994,-179.51353,-35.60324,141.34445,-290.44748,-16.881847,225.40935,-402.0205,50.171276,117.366234,-175.48065,95.531334,124.00228,-252.05228,97.43344,237.59451,-288.75467,16.836315,25.84937,-201.53806,10.799713,-43.556316,-230.86668,4.85699987411499
16.930252,-113.14189,-247.80841,8.940511,-65.852844,-241.57657,-35.94762,-33.624847,-247.6713,-54.192226,17.287426,-315.24222,18.688715,-23.262617,-367.4126,76.380875,-37.486774,-244.3316,99.25229,18.989773,-316.01135,24.617992,-14.975889,-364.24265,24.96445,120.52638,-166.07785,-1.1353469,119.32455,-179.53954,-35.693573,141.39561,-290.3781,-20.639194,223.55508,-404.4596,50.154045,117.41632,-175.48395,95.576004,124.12988,-251.94829,97.43859,237.66733,-288.7236,16.871056,25.98445,-201.52855,10.908777,-43.31689,-230.80078,4.875999927520752
16.930252,-113.14189,-247.80841,8.940511,-65.852844,-241.57657,-35.94762,-33.624847,-247.6713,-54.192226,17.287426,-315.24222,18.688715,-23.262617,-367.4126,76.380875,-37.486774,-244.3316,99.25229,18.989773,-316.01135,24.617992,-14.975889,-364.24265,24.96445,120.52638,-166.07785,-1.1353469,119.32455,-179.53954,-35.693573,141.39561,-290.3781,-20.639194,223.55508,-404.4596,50.154045,117.41632,-175.48395,95.576004,124.12988,-251.94829,97.43859,237.66733,-288.7236,16.871056,25.98445,-201.52855,10.908777,-43.31689,-230.80078,4.894999980926514
17.161762,-112.77394,-247.95592,9.086415,-65.654205,-241.59142,-35.871864,-33.523403,-247.67613,-54.205837,17.70159,-314.8745,19.367393,-21.93211,-367.60492,76.42445,-37.34613,-244.35617,99.467094,19.238308,-315.91718,23.988157,-15.350967,-364.79987,24.954306,120.527695,-166.13113,-1.1431231,119.32107,-179.57536,-35.817238,141.4385,-290.30994,-21.562641,222.64044,-405.45245,50.14325,117.42453,-175.53842,95.576256,124.15073,-251.94646,97.32293,237.71428,-288.57263,16.91016,26.054403,-201.57231,11.022983,-43.152874,-230.82468,4.914000034332275
17.161762,-112.77394,-247.95592,9.086415,-65.654205,-241.59142,-35.871864,-33.523403,-247.67613,-54.205837,17.70159,-314.8745,19.367393,-21.93211,-367.60492,76.42445,-37.34613,-244.35617,99.467094,19.238308,-315.91718,23.988157,-15.350967,-364.79987,24.954306,120.527695,-166.13113,-1.1431231,119.32107,-179.57536,-35.817238,141.4385,-290.30994,-21.562641,222.64044,-405.45245,50.14325,117.42453,-175.53842,95.576256,124.15073,-251.94646,97.32293,237.71428,-288.57263,16.91016,26.054403,-201.57231,11.022983,-43.152874,-230.82468,4.942999839782715
17.291243,-112.68883,-247.99077,9.221226,-65.58507,-241.57318,-35.826447,-33.45307,-247.68103,-54.316128,18.090294,-314.59213,19.581768,-21.544035,-367.44604,76.48259,-37.242863,-244.37682,99.50726,19.350666,-315.869,24.22746,-15.4969845,-364.67365,24.922997,120.52283,-166.12112,-1.1629682,119.347626,-179.61963,-36.42809,141.36792,-290.11096,-21.484434,221.30627,-406.16867,50.03707,117.34444,-175.32654,95.42847,124.1673,-251.69669,97.2163,237.67363,-288.32135,16.93333,26.077702,-201.56622,11.12316,-43.094448,-230.80687,4.960999965667725
17.291243,-112.68883,-247.99077,9.221226,-65.58507,-241.57318,-35.826447,-33.45307,-247.68103,-54.316128,18.090294,-314.59213,19.581768,-21.544035,-367.44604,76.48259,-37.242863,-244.37682,99.50726,19.350666,-315.869,24.22746,-15.4969845,-364.67365,24.922997,120.52283,-166.12112,-1.1629682,119.347626,-179.61963,-36.42809,141.36792,-290.11096,-21.484434,221.30627,-406.16867,50.03707,117.34444,-175.32654,95.42847,124.1673,-251.69669,97.2163,237.67363,-288.32135,16.93333,26.077702,-201.56622,11.12316,-43.094448,-230.80687,4.979000091552734
17.413994,-112.80203,-248.08995,10.465874,-66.84176,-242.97905,-35.795975,-33.47738,-247.67642,-54.673836,17.64693,-313.20493,19.75515,-21.954565,-368.4577,76.482864,-37.248184,-244.38135,99.98196,19.508678,-315.95294,24.581291,-14.957943,-365.60104,24.896145,119.49567,-165.9184,-1.1915797,118.294495,-179.60162,-36.94671,140.61057,-289.2776,-23.093092,233.74284,-391.1452,50.028587,116.363464,-174.93718,95.00743,123.76831,-251.02783,96.99548,237.28467,-287.79562,17.380598,25.161945,-201.94762,12.125584,-44.24344,-231.88298,4.993000030517578
17.413994,-112.80203,-248.08995,10.465874,-66.84176,-242.97905,-35.795975,-33.47738,-247.67642,-54.673836,17.64693,-313.20493,19.75515,-21.954565,-368.4577,76.482864,-37.248184,-244.38135,99.98196,19.508678,-315.95294,24.581291,-14.957943,-365.60104,24.896145,119.49567,-165.9184,-1.1915797,118.294495,-179.60162,-36.94671,140.61057,-289.2776,-23.093092,233.74284,-391.1452,50.028587,116.363464,-174.93718,95.00743,123.76831,-251.02783,96.99548,237.28467,-287.79562,17.380598,25.161945,-201.94762,12.125584,-44.24344,-231.88298,5.008999824523926
17.413994,-112.80203,-248.08995,10.465874,-66.84176,-242.97905,-35.795975,-33.47738,-247.67642,-54.673836,17.64693,-313.20493,19.75515,-21.954565,-368.4577,76.482864,-37.248184,-244.38135,99.98196,19.508678,-315.95294,24.581291,-14.957943,-365.60104,24.896145,119.49567,-165.9184,-1.1915797,118.294495,-179.60162,-36.94671,140.61057,-289.2776,-23.093092,233.74284,-391.1452,50.028587,116.363464,-174.93718,95.00743,123.76831,-251.02783,96.99548,237.28467,-287.79562,17.380598,25.161945,-201.94762,12.125584,-44.24344,-231.88298,5.026000022888184
17.608204,-113.14861,-247.9982,15.15361,-69.26523,-246.20403,-35.427315,-33.633858,-247.45901,-55.181087,17.009842,-311.86414,19.62785,-22.825895,-368.74945,76.526855,-37.26671,-244.27625,100.29646,19.435379,-316.0751,24.868422,-15.413138,-365.70917,24.90944,118.913445,-165.42395,-1.1876028,117.65965,-179.26646,-37.496254,139.99811,-288.7531,-24.35691,238.13568,-385.47018,50.054546,115.83525,-174.45341,94.94023,123.48797,-250.59538,96.95799,238.09021,-287.5712,18.874107,23.878286,-202.57744,15.909294,-46.38174,-234.34583,5.043000221252441
17.608204,-113.14861,-247.9982,15.15361,-69.26523,-246.20403,-35.427315,-33.633858,-247.45901,-55.181087,17.009842,-311.86414,19.62785,-22.825895,-368.74945,76.526855,-37.26671,-244.27625,100.29646,19.435379,-316.0751,24.868422,-15.413138,-365.70917,24.90944,118.913445,-165.42395,-1.1876028,117.65965,-179.26646,-37.496254,139.99811,-288.7531,-24.35691,238.13568,-385.47018,50.054546,115.83525,-174.45341,94.94023,123.48797,-250.59538,96.95799,238.09021,-287.5712,18.874107,23.878286,-202.57744,15.909294,-46.38174,-234.34583,5.059999942779541
