-19.779047,-299.22342,-126.89822,-18.396189,-250.17978,-136.43599,-82.713425,-214.4856,-136.28345,-152.65665,-268.35083,-144.28922,-205.86551,-353.97604,-147.93571,50.792007,-213.88754,-141.42073,127.42264,-265.29114,-152.02646,136.07922,-333.55164,-163.95804,-11.121233,-32.140472,-146.95593,-41.645172,-31.637512,-162.19589,-48.40827,91.36147,-184.99582,-39.61383,137.43399,-185.87036,19.853321,-31.322279,-158.56084,44.59191,87.41234,-195.87808,67.240135,231.7393,-235.08258,-14.879084,-143.85367,-139.58852,-17.551401,-224.30823,-136.48967,2.3929998874664307
-18.70452,-299.6848,-126.34413,-17.297832,-250.05844,-136.09433,-82.138,-214.15826,-136.83153,-151.22043,-263.83646,-147.80959,-226.49887,-346.00275,-155.26375,51.808105,-213.59805,-140.91095,126.46319,-263.44458,-155.05843,129.916,-331.00537,-172.9329,-10.3986225,-29.91062,-163.64508,-40.98324,-29.523947,-177.24619,-43.36558,75.96924,-175.27734,-41.19291,141.87631,-178.41281,20.627876,-29.01836,-177.43242,42.146004,102.20726,-181.84637,68.70158,246.86223,-205.52873,-13.690813,-142.7084,-146.54733,-16.396444,-223.99396,-137.32053,2.503000020980835
-18.2388,-299.91248,-126.36837,-16.853073,-250.08292,-136.1189,-81.371,-213.5139,-137.24673,-152.34117,-256.61273,-148.95197,-225.70172,-339.73544,-161.44772,51.84693,-213.57939,-140.87617,123.32329,-257.7922,-155.62253,130.25635,-335.9773,-171.54178,-10.420906,-29.658138,-163.70996,-41.024765,-29.108795,-177.40723,-43.333572,75.13828,-175.36377,-41.05411,142.62518,-178.15817,20.622147,-28.899214,-177.44621,42.175358,102.25386,-181.729,68.672386,248.03879,-206.42194,-13.546299,-142.6069,-146.7526,-16.034138,-223.97708,-137.49866,2.5220000743865967
-17.734728,-300.08908,-126.35851,-16.504398,-250.12656,-136.13364,-81.29019,-213.42877,-137.2078,-147.38757,-239.29083,-149.03952,-212.50491,-321.92252,-160.88644,51.89952,-213.50122,-140.81693,123.438286,-257.60925,-155.44777,130.28546,-335.89484,-171.51025,-10.456437,-29.34291,-163.68477,-41.067795,-28.767097,-177.4472,-43.279045,74.514175,-175.26562,-41.368637,138.17937,-179.23686,20.596714,-28.623856,-177.3826,42.201283,102.42032,-181.42021,68.62898,247.33269,-203.90356,-13.446734,-142.5146,-146.84734,-15.759731,-223.97618,-137.61087,2.5439999103546143
-17.734728,-300.08908,-126.35851,-16.504398,-250.12656,-136.13364,-81.29019,-213.42877,-137.2078,-147.38757,-239.29083,-149.03952,-212.50491,-321.92252,-160.88644,51.89952,-213.50122,-140.81693,123.438286,-257.60925,-155.44777,130.28546,-335.89484,-171.51025,-10.456437,-29.34291,-163.68477,-41.067795,-28.767097,-177.4472,-43.279045,74.514175,-175.26562,-41.368637,138.17937,-179.23686,20.596714,-28.623856,-177.3826,42.201283,102.42032,-181.42021,68.62898,247.33269,-203.90356,-13.446734,-142.5146,-146.84734,-15.759731,-223.97618,-137.61087,2.562000036239624
-17.734728,-300.08908,-126.35851,-16.504398,-250.12656,-136.13364,-81.29019,-213.42877,-137.2078,-147.38757,-239.29083,-149.03952,-212.50491,-321.92252,-160.88644,51.89952,-213.50122,-140.81693,123.438286,-257.60925,-155.44777,130.28546,-335.89484,-171.51025,-10.456437,-29.34291,-163.68477,-41.067795,-28.767097,-177.4472,-43.279045,74.514175,-175.26562,-41.368637,138.17937,-179.23686,20.596714,-28.623856,-177.3826,42.201283,102.42032,-181.42021,68.62898,247.33269,-203.90356,-13.446734,-142.5146,-146.84734,-15.759731,-223.97618,-137.61087,2.5789999961853027
-17.267797,-300.18622,-126.31949,-16.180283,-250.11621,-136.09946,-79.86956,-211.58434,-137.41852,-163.23924,-227.60594,-152.01987,-222.90875,-319.38632,-174.3577,52.46693,-212.26004,-140.48672,110.49692,-249.18347,-145.09952,56.124756,-319.43457,-175.11893,-10.414959,-29.125458,-163.6773,-41.02392,-28.489521,-177.51913,-42.87956,74.021835,-174.93463,-41.618515,134.71475,-180.11249,20.63586,-28.464321,-177.33224,42.340294,102.667435,-180.98625,68.456154,247.68065,-204.34404,-13.307995,-142.4169,-146.92688,-15.49309,-223.93915,-137.66801,2.6029999256134033
-16.844526,-300.36563,-126.39889,-15.6855,-250.01633,-136.18216,-78.630135,-209.98228,-137.64612,-163.38882,-216.435,-151.15234,-219.49725,-302.15717,-184.17267,52.465145,-212.11508,-140.47552,124.461975,-219.71689,-153.12962,118.00772,-319.15582,-199.8464,-10.391618,-29.077902,-163.63956,-41.005966,-28.482418,-177.49573,-42.567078,73.43611,-174.50586,-41.77937,136.07132,-178.93515,20.662426,-28.339912,-177.28961,42.465897,102.87111,-180.67233,68.77017,248.96635,-204.80222,-13.118651,-142.33992,-147.03139,-15.070604,-223.83823,-137.83038,2.619999885559082
-16.844526,-300.36563,-126.39889,-15.6855,-250.01633,-136.18216,-78.630135,-209.98228,-137.64612,-163.38882,-216.435,-151.15234,-219.49725,-302.15717,-184.17267,52.465145,-212.11508,-140.47552,124.461975,-219.71689,-153.12962,118.00772,-319.15582,-199.8464,-10.391618,-29.077902,-163.63956,-41.005966,-28.482418,-177.49573,-42.567078,73.43611,-174.50586,-41.77937,136.07132,-178.93515,20.662426,-28.339912,-177.28961,42.465897,102.87111,-180.67233,68.77017,248.96635,-204.80222,-13.118651,-142.33992,-147.03139,-15.070604,-223.83823,-137.83038,2.638000011444092
-16.844526,-300.36563,-126.39889,-15.6855,-250.01633,-136.18216,-78.630135,-209.98228,-137.64612,-163.38882,-216.435,-151.15234,-219.49725,-302.15717,-184.17267,52.465145,-212.11508,-140.47552,124.461975,-219.71689,-153.12962,118.00772,-319.15582,-199.8464,-10.391618,-29.077902,-163.63956,-41.005966,-28.482418,-177.49573,-42.567078,73.43611,-174.50586,-41.77937,136.07132,-178.93515,20.662426,-28.339912,-177.28961,42.465897,102.87111,-180.67233,68.77017,248.96635,-204.80222,-13.118651,-142.33992,-147.03139,-15.070604,-223.83823,-137.83038,2.6540000438690186
