9.504469,-297.42416,-147.16864,8.225815,-246.03397,-149.80675,-52.679974,-198.95744,-151.03,-79.698586,-117.74979,-140.01926,-88.417656,-18.719584,-188.06438,73.43167,-199.81775,-137.45439,92.164856,-115.479675,-109.21868,101.17543,-16.464344,-144.8797,12.354139,-24.447891,-135.3643,-16.996494,-24.448936,-150.85919,-30.595734,126.33066,-168.77647,-33.32949,257.81924,-195.544,41.206085,-23.416786,-146.58844,36.985546,119.48952,-127.21309,33.14245,260.07257,-147.9884,10.269317,-137.89752,-140.43669,8.735754,-219.72495,-146.72824,2.9059998989105225
9.504469,-297.42416,-147.16864,8.225815,-246.03397,-149.80675,-52.679974,-198.95744,-151.03,-79.698586,-117.74979,-140.01926,-88.417656,-18.719584,-188.06438,73.43167,-199.81775,-137.45439,92.164856,-115.479675,-109.21868,101.17543,-16.464344,-144.8797,12.354139,-24.447891,-135.3643,-16.996494,-24.448936,-150.85919,-30.595734,126.33066,-168.77647,-33.32949,257.81924,-195.544,41.206085,-23.416786,-146.58844,36.985546,119.48952,-127.21309,33.14245,260.07257,-147.9884,10.269317,-137.89752,-140.43669,8.735754,-219.72495,-146.72824,2.9230000972747803
9.504469,-297.42416,-147.16864,8.225815,-246.03397,-149.80675,-52.679974,-198.95744,-151.03,-79.698586,-117.74979,-140.01926,-88.417656,-18.719584,-188.06438,73.43167,-199.81775,-137.45439,92.164856,-115.479675,-109.21868,101.17543,-16.464344,-144.8797,12.354139,-24.447891,-135.3643,-16.996494,-24.448936,-150.85919,-30.595734,126.33066,-168.77647,-33.32949,257.81924,-195.544,41.206085,-23.416786,-146.58844,36.985546,119.48952,-127.21309,33.14245,260.07257,-147.9884,10.269317,-137.89752,-140.43669,8.735754,-219.72495,-146.72824,2.940000057220459
10.223388,-297.37537,-146.58122,8.525001,-245.99817,-149.61708,-52.351845,-198.99951,-151.04044,-79.13406,-117.7903,-140.61006,-87.67847,-19.11043,-190.90967,73.76117,-199.74765,-136.96658,92.21344,-114.93908,-108.30117,102.42102,-14.631308,-139.992,12.686976,-24.50858,-135.11221,-16.664751,-24.55376,-150.7037,-30.455223,127.0534,-168.69443,-33.122765,258.43964,-196.60083,41.53088,-23.433998,-146.2392,37.040604,119.62804,-127.028465,33.37863,260.0089,-148.6621,10.588447,-137.90796,-140.21465,9.040417,-219.70018,-146.53024,2.9560000896453857
10.223388,-297.37537,-146.58122,8.525001,-245.99817,-149.61708,-52.351845,-198.99951,-151.04044,-79.13406,-117.7903,-140.61006,-87.67847,-19.11043,-190.90967,73.76117,-199.74765,-136.96658,92.21344,-114.93908,-108.30117,102.42102,-14.631308,-139.992,12.686976,-24.50858,-135.11221,-16.664751,-24.55376,-150.7037,-30.455223,127.0534,-168.69443,-33.122765,258.43964,-196.60083,41.53088,-23.433998,-146.2392,37.040604,119.62804,-127.028465,33.37863,260.0089,-148.6621,10.588447,-137.90796,-140.21465,9.040417,-219.70018,-146.53024,2.9730000495910645
10.70775,-297.42502,-146.25403,8.814737,-245.99191,-149.46132,-51.772865,-199.1098,-151.05307,-78.673676,-117.963455,-141.01593,-86.1877,-20.362827,-193.2658,74.000656,-199.64665,-136.63118,92.33972,-114.3518,-107.68517,103.82565,-12.730521,-134.9514,12.9771805,-24.525448,-134.86823,-16.383694,-24.592278,-150.51604,-30.397001,127.09952,-168.81328,-33.12591,258.0724,-196.84697,41.81036,-23.432844,-145.95505,37.130577,119.97142,-126.8154,33.39174,260.05875,-148.54575,10.882022,-137.91339,-140.01385,9.331813,-219.69676,-146.36307,2.98799991607666
10.70775,-297.42502,-146.25403,8.814737,-245.99191,-149.46132,-51.772865,-199.1098,-151.05307,-78.673676,-117.963455,-141.01593,-86.1877,-20.362827,-193.2658,74.000656,-199.64665,-136.63118,92.33972,-114.3518,-107.68517,103.82565,-12.730521,-134.9514,12.9771805,-24.525448,-134.86823,-16.383694,-24.592278,-150.51604,-30.397001,127.09952,-168.81328,-33.12591,258.0724,-196.84697,41.81036,-23.432844,-145.95505,37.130577,119.97142,-126.8154,33.39174,260.05875,-148.54575,10.882022,-137.91339,-140.01385,9.331813,-219.69676,-146.36307,3.00600004196167
10.70775,-297.42502,-146.25403,8.814737,-245.99191,-149.46132,-51.772865,-199.1098,-151.05307,-78.673676,-117.963455,-141.01593,-86.1877,-20.362827,-193.2658,74.000656,-199.64665,-136.63118,92.33972,-114.3518,-107.68517,103.82565,-12.730521,-134.9514,12.9771805,-24.525448,-134.86823,-16.383694,-24.592278,-150.51604,-30.397001,127.09952,-168.81328,-33.12591,258.0724,-196.84697,41.81036,-23.432844,-145.95505,37.130577,119.97142,-126.8154,33.39174,260.05875,-148.54575,10.882022,-137.91339,-140.01385,9.331813,-219.69676,-146.36307,3.0220000743865967
11.312967,-297.00494,-146.2836,9.000664,-245.87431,-149.49902,-51.45054,-199.10783,-151.10533,-78.30249,-118.561,-141.2317,-82.733185,-23.688889,-198.10724,74.06586,-199.59921,-136.64285,92.59255,-113.55322,-106.75399,104.372986,-9.276398,-128.38435,13.08304,-24.506256,-134.7946,-16.2816,-24.626616,-150.49295,-29.527273,126.31831,-171.25377,-32.903286,257.62573,-196.534,41.9348,-23.339733,-145.80676,37.2915,120.28176,-126.69444,33.216183,260.13458,-148.84274,11.014101,-137.85605,-139.98856,9.501979,-219.59708,-146.38182,3.0380001068115234
11.312967,-297.00494,-146.2836,9.000664,-245.87431,-149.49902,-51.45054,-199.10783,-151.10533,-78.30249,-118.561,-141.2317,-82.733185,-23.688889,-198.10724,74.06586,-199.59921,-136.64285,92.59255,-113.55322,-106.75399,104.372986,-9.276398,-128.38435,13.08304,-24.506256,-134.7946,-16.2816,-24.626616,-150.49295,-29.527273,126.31831,-171.25377,-32.903286,257.62573,-196.534,41.9348,-23.339733,-145.80676,37.2915,120.28176,-126.69444,33.216183,260.13458,-148.84274,11.014101,-137.85605,-139.98856,9.501979,-219.59708,-146.38182,3.056999921798706
11.580944,-296.95056,-146.30148,9.122706,-245.72424,-149.65347,-51.283035,-199.10693,-151.21158,-77.940025,-119.23793,-141.2685,-81.13581,-24.062153,-198.34924,74.1114,-199.49498,-136.80136,92.790886,-113.033775,-106.775925,102.99202,-8.702278,-128.05113,13.202534,-24.464897,-134.71985,-16.145128,-24.62276,-150.44487,-28.38561,125.33298,-174.14731,-32.300056,257.3966,-195.81738,42.033276,-23.26503,-145.71158,37.402306,120.54943,-126.73125,33.49314,260.2926,-149.46747,11.114248,-137.78317,-140.00706,9.617691,-219.4714,-146.49245,3.072000026702881
11.580944,-296.95056,-146.30148,9.122706,-245.72424,-149.65347,-51.283035,-199.10693,-151.21158,-77.940025,-119.23793,-141.2685,-81.13581,-24.062153,-198.34924,74.1114,-199.49498,-136.80136,92.790886,-113.033775,-106.775925,102.99202,-8.702278,-128.05113,13.202534,-24.464897,-134.71985,-16.145128,-24.62276,-150.44487,-28.38561,125.33298,-174.14731,-32.300056,257.3966,-195.81738,42.033276,-23.26503,-145.71158,37.402306,120.54943,-126.73125,33.49314,260.2926,-149.46747,11.114248,-137.78317,-140.00706,9.617691,-219.4714,-146.49245,3.0889999866485596
11.836218,-296.80295,-146.48117,9.223774,-245.58102,-149.88867,-51.273727,-199.14452,-151.42255,-77.72564,-119.57408,-141.1889,-79.82116,-22.130577,-196.30548,74.12353,-199.3012,-137.08136,92.85004,-112.460655,-107.59839,100.05359,-7.38133,-134.04703,13.263915,-24.467175,-134.72594,-16.041119,-24.65839,-150.49872,-26.864223,124.59475,-176.67334,-31.416271,257.47424,-194.52422,42.07396,-23.249748,-145.69334,37.53765,120.47741,-126.97625,33.393112,260.08908,-149.36551,11.19524,-137.73526,-140.0882,9.715974,-219.35574,-146.68266,3.1059999465942383
11.836218,-296.80295,-146.48117,9.223774,-245.58102,-149.88867,-51.273727,-199.14452,-151.42255,-77.72564,-119.57408,-141.1889,-79.82116,-22.130577,-196.30548,74.12353,-199.3012,-137.08136,92.85004,-112.460655,-107.59839,100.05359,-7.38133,-134.04703,13.263915,-24.467175,-134.72594,-16.041119,-24.65839,-150.49872,-26.864223,124.59475,-176.67334,-31.416271,257.47424,-194.52422,42.07396,-23.249748,-145.69334,37.53765,120.47741,-126.97625,33.393112,260.08908,-149.36551,11.19524,-137.73526,-140.0882,9.715974,-219.35574,-146.68266,3.124000072479248
12.021414,-296.69788,-146.79202,9.149785,-245.56552,-150.38277,-51.42759,-199.21939,-152.36446,-77.6664,-119.65381,-141.30183,-78.99519,-19.1955,-191.26666,74.06987,-199.15569,-137.29167,92.548386,-114.101685,-110.96255,94.27801,-9.061025,-149.80853,13.377445,-24.522488,-134.79614,-15.850241,-24.78468,-150.71468,-25.798534,123.43941,-179.43199,-27.518057,257.3616,-185.97453,42.133457,-23.268135,-145.69485,37.65838,120.54998,-127.624596,33.595497,260.44492,-148.99516,11.246651,-137.75879,-140.30325,9.683024,-219.35162,-147.097,3.1389999389648438
12.021414,-296.69788,-146.79202,9.149785,-245.56552,-150.38277,-51.42759,-199.21939,-152.36446,-77.6664,-119.65381,-141.30183,-78.99519,-19.1955,-191.26666,74.06987,-199.15569,-137.29167,92.548386,-114.101685,-110.96255,94.27801,-9.061025,-149.80853,13.377445,-24.522488,-134.79614,-15.850241,-24.78468,-150.71468,-25.798534,123.43941,-179.43199,-27.518057,257.3616,-185.97453,42.133457,-23.268135,-145.69485,37.65838,120.54998,-127.624596,33.595497,260.44492,-148.99516,11.246651,-137.75879,-140.30325,9.683024,-219.35162,-147.097,3.1559998989105225
12.188448,-296.68793,-147.64575,8.656869,-245.59717,-151.58777,-51.979126,-199.04546,-155.54933,-77.773445,-119.066574,-142.12987,-77.452896,-14.563356,-185.4198,73.75243,-198.93175,-137.75719,91.05173,-117.26202,-115.97594,89.54483,-18.263397,-172.89105,13.319465,-24.661154,-135.25217,-15.942736,-25.151892,-151.8306,-24.893658,121.637566,-182.01431,-24.29213,257.26843,-184.35081,42.102215,-23.285116,-145.7845,38.07164,121.51343,-130.34456,33.59652,260.3631,-148.99254,11.006605,-137.85336,-141.12784,9.25527,-219.39963,-148.21283,3.1730000972747803
12.188448,-296.68793,-147.64575,8.656869,-245.59717,-151.58777,-51.979126,-199.04546,-155.54933,-77.773445,-119.066574,-142.12987,-77.452896,-14.563356,-185.4198,73.75243,-198.93175,-137.75719,91.05173,-117.26202,-115.97594,89.54483,-18.263397,-172.89105,13.319465,-24.661154,-135.25217,-15.942736,-25.151892,-151.8306,-24.893658,121.637566,-182.01431,-24.29213,257.26843,-184.35081,42.102215,-23.285116,-145.7845,38.07164,121.51343,-130.34456,33.59652,260.3631,-148.99254,11.006605,-137.85336,-141.12784,9.25527,-219.39963,-148.21283,3.188999891281128
12.188448,-296.68793,-147.64575,8.656869,-245.59717,-151.58777,-51.979126,-199.04546,-155.54933,-77.773445,-119.066574,-142.12987,-77.452896,-14.563356,-185.4198,73.75243,-198.93175,-137.75719,91.05173,-117.26202,-115.97594,89.54483,-18.263397,-172.89105,13.319465,-24.661154,-135.25217,-15.942736,-25.151892,-151.8306,-24.893658,121.637566,-182.01431,-24.29213,257.26843,-184.35081,42.102215,-23.285116,-145.7845,38.07164,121.51343,-130.34456,33.59652,260.3631,-148.99254,11.006605,-137.85336,-141.12784,9.25527,-219.39963,-148.21283,3.2079999446868896
12.171183,-296.69193,-149.158,7.924993,-245.63092,-153.26715,-52.475094,-198.38132,-160.76212,-78.16113,-116.41064,-145.11331,-74.23772,-8.760151,-177.9282,73.721436,-198.90501,-137.6958,88.56396,-118.727715,-120.10185,73.75325,-32.460197,-181.0823,12.633051,-24.853558,-136.36916,-16.737194,-25.592802,-153.81357,-24.308239,121.23811,-182.63115,-19.598682,259.15802,-174.67416,41.555374,-23.287674,-146.22859,38.171474,127.673,-135.7236,33.44207,260.84274,-149.63274,10.270103,-137.96033,-142.58127,8.514908,-219.45004,-149.84824,3.2219998836517334
12.171183,-296.69193,-149.158,7.924993,-245.63092,-153.26715,-52.475094,-198.38132,-160.76212,-78.16113,-116.41064,-145.11331,-74.23772,-8.760151,-177.9282,73.721436,-198.90501,-137.6958,88.56396,-118.727715,-120.10185,73.75325,-32.460197,-181.0823,12.633051,-24.853558,-136.36916,-16.737194,-25.592802,-153.81357,-24.308239,121.23811,-182.63115,-19.598682,259.15802,-174.67416,41.555374,-23.287674,-146.22859,38.171474,127.673,-135.7236,33.44207,260.84274,-149.63274,10.270103,-137.96033,-142.58127,8.514908,-219.45004,-149.84824,3.239000082015991
12.171183,-296.69193,-149.158,7.924993,-245.63092,-153.26715,-52.475094,-198.38132,-160.76212,-78.16113,-116.41064,-145.11331,-74.23772,-8.760151,-177.9282,73.721436,-198.90501,-137.6958,88.56396,-118.727715,-120.10185,73.75325,-32.460197,-181.0823,12.633051,-24.853558,-136.36916,-16.737194,-25.592802,-153.81357,-24.308239,121.23811,-182.63115,-19.598682,259.15802,-174.67416,41.555374,-23.287674,-146.22859,38.171474,127.673,-135.7236,33.44207,260.84274,-149.63274,10.270103,-137.96033,-142.58127,8.514908,-219.45004,-149.84824,3.25600004196167
11.9709,-296.20694,-151.83723,6.827462,-245.40405,-155.65005,-52.18248,-196.6099,-168.09364,-78.24162,-113.085846,-150.71384,-73.26761,-4.6212554,-173.96649,72.370476,-198.58238,-138.19992,85.87828,-124.89462,-125.59422,73.08644,-52.11981,-209.75269,11.293994,-24.621628,-138.05759,-18.110607,-25.416363,-156.41495,-23.872732,121.21658,-182.80193,-20.107143,260.69052,-171.99478,40.312706,-22.9792,-147.05115,38.74745,129.88339,-143.07846,33.96371,261.66534,-150.4318,9.034119,-137.71577,-144.6426,7.378254,-219.21695,-152.15512,3.2860000133514404
11.531142,-288.16693,-159.98428,3.6311555,-236.31895,-167.01074,-49.774063,-186.17014,-186.93126,-75.60809,-105.186646,-177.85344,-59.57916,7.5016413,-195.48827,68.118866,-194.5797,-139.27814,84.84751,-124.722435,-125.486534,68.19108,-72.84782,-219.42577,9.870018,-20.289238,-141.75833,-18.682608,-19.665884,-162.93813,-23.609825,122.10344,-182.30188,-21.38565,260.38602,-167.89874,38.31424,-19.711987,-148.52858,44.93567,116.89968,-179.77068,34.75688,261.18103,-152.16017,6.8042774,-131.15178,-151.67174,4.433781,-210.78934,-162.33818,3.305000066757202
10.991439,-281.70038,-164.9828,3.3280916,-232.36765,-169.40125,-48.873257,-182.47366,-190.09813,-68.70726,-99.25768,-192.81573,-40.32649,9.916563,-221.85063,66.04439,-191.21603,-139.7927,82.3184,-122.23616,-123.86012,70.28039,-53.41694,-207.75334,10.920166,-16.56529,-143.22278,-17.068802,-14.953105,-165.49767,-23.826305,122.85097,-182.26732,-21.78288,261.108,-166.7403,38.71952,-17.297539,-148.66531,47.3538,111.55211,-194.25919,38.031548,260.83588,-161.93192,7.161912,-127.03606,-153.91116,4.2829704,-206.7432,-164.75583,3.321000099182129
10.991439,-281.70038,-164.9828,3.3280916,-232.36765,-169.40125,-48.873257,-182.47366,-190.09813,-68.70726,-99.25768,-192.81573,-40.32649,9.916563,-221.85063,66.04439,-191.21603,-139.7927,82.3184,-122.23616,-123.86012,70.28039,-53.41694,-207.75334,10.920166,-16.56529,-143.22278,-17.068802,-14.953105,-165.49767,-23.826305,122.85097,-182.26732,-21.78288,261.108,-166.7403,38.71952,-17.297539,-148.66531,47.3538,111.55211,-194.25919,38.031548,260.83588,-161.93192,7.161912,-127.03606,-153.91116,4.2829704,-206.7432,-164.75583,3.3389999866485596
10.3083515,-276.9668,-168.96951,2.538578,-226.16026,-173.6836,-47.804863,-177.50456,-194.71367,-61.58035,-101.70528,-204.32921,-14.3285885,-3.8160663,-257.23474,63.739685,-187.09784,-140.5983,82.29947,-120.9624,-120.139206,60.451015,-22.623283,-172.85416,9.647139,-13.21833,-143.34448,-18.20755,-11.416984,-166.20338,-24.426266,124.08064,-182.14743,-21.941025,261.55963,-166.39587,37.16602,-14.195018,-147.7561,47.609352,101.588036,-209.00505,43.253582,245.27995,-172.07036,6.042794,-122.52818,-155.7846,3.388605,-201.00774,-168.36008,3.3540000915527344
