47.899593,53.137535,48.815964,42.365456,89.905,52.359024,-3.1512077,106.37651,45.722088,-47.366257,69.46503,-24.362167,-33.44677,-9.419243,-100.917984,90.152084,105.19119,56.072872,133.10072,84.56585,1.5656948,102.93408,10.957451,-80.4236,27.724073,234.74176,105.648834,6.2882376,232.76324,95.33629,-3.0738883,291.95752,-7.14318,-0.34395856,388.67188,9.895802,48.62523,232.21283,98.57107,48.84683,289.28543,-0.62831247,36.946617,386.71875,11.1978855,35.176895,162.0728,80.61227,40.61268,107.891785,60.019573,8.175000190734863
47.53207,44.779842,48.459133,40.6252,93.72561,53.450268,-7.231613,107.46798,48.58502,-53.13395,64.17072,-16.407808,-44.495186,-14.103728,-94.700096,86.34503,104.79817,57.889145,130.4657,75.51357,7.4415207,134.28001,1.5262308,-88.34561,25.812412,248.58781,119.60277,4.6656837,246.60063,108.605225,-1.8725165,270.8068,-9.377639,0.3474133,389.13828,9.740273,46.45767,246.28362,112.73186,55.134167,269.08063,-2.9541652,37.687183,387.33395,9.637436,33.544712,170.79045,87.867905,38.97518,112.86511,62.609512,8.307000160217285
47.925476,45.16571,49.03555,40.03134,93.71569,53.584656,-7.3737736,107.42986,48.762962,-53.16568,64.21451,-16.349236,-51.747128,-16.723724,-92.62236,86.81586,105.357506,58.276337,131.31042,74.989365,5.1194034,142.57976,-1.7717519,-85.48324,25.62109,249.15257,120.024765,4.4809995,246.97166,108.86955,-1.9153578,270.91718,-9.239197,0.37487626,389.21506,9.3717575,46.305946,246.78783,113.09926,54.87327,269.35992,-2.6168823,37.76979,388.35754,8.495411,33.144203,171.06238,88.20367,38.42164,112.940445,62.812805,8.324999809265137
48.055008,45.308556,49.53639,39.83637,93.70331,53.748367,-7.526269,107.26532,48.936127,-53.293144,64.40137,-16.196888,-49.856915,-16.666975,-90.879845,87.096855,105.48315,58.494884,131.11592,74.79576,4.549901,143.35037,-2.489505,-84.60975,25.439411,249.50275,120.39288,4.255368,247.26671,109.273674,-2.0357878,271.01965,-8.877198,0.40407282,389.26218,9.404263,46.17993,247.05734,113.302475,54.755184,269.64185,-2.2342205,37.961052,388.86768,7.5846515,32.91211,171.22699,88.52347,38.20586,112.971954,63.02357,8.340999603271484
48.055008,45.308556,49.53639,39.83637,93.70331,53.748367,-7.526269,107.26532,48.936127,-53.293144,64.40137,-16.196888,-49.856915,-16.666975,-90.879845,87.096855,105.48315,58.494884,131.11592,74.79576,4.549901,143.35037,-2.489505,-84.60975,25.439411,249.50275,120.39288,4.255368,247.26671,109.273674,-2.0357878,271.01965,-8.877198,0.40407282,389.26218,9.404263,46.17993,247.05734,113.302475,54.755184,269.64185,-2.2342205,37.961052,388.86768,7.5846515,32.91211,171.22699,88.52347,38.20586,112.971954,63.02357,8.359000205993652
48.26805,45.799255,50.11519,39.488075,93.57686,53.82228,-7.554697,107.3201,49.039288,-53.50206,64.78293,-15.762965,-40.73106,-13.502841,-91.24367,87.12304,105.52666,58.555367,130.78432,74.90369,4.407565,138.41852,-4.94112,-87.24142,25.49073,249.68585,120.55572,4.279806,247.31537,109.40194,-2.0559072,271.16183,-8.600792,0.6152147,389.269,9.386301,46.25273,247.38464,113.39331,54.57097,269.85968,-1.9366741,38.014397,389.39673,6.968498,32.826145,171.27641,88.655,37.93757,112.91403,63.126884,8.378999710083008
48.26805,45.799255,50.11519,39.488075,93.57686,53.82228,-7.554697,107.3201,49.039288,-53.50206,64.78293,-15.762965,-40.73106,-13.502841,-91.24367,87.12304,105.52666,58.555367,130.78432,74.90369,4.407565,138.41852,-4.94112,-87.24142,25.49073,249.68585,120.55572,4.279806,247.31537,109.40194,-2.0559072,271.16183,-8.600792,0.6152147,389.269,9.386301,46.25273,247.38464,113.39331,54.57097,269.85968,-1.9366741,38.014397,389.39673,6.968498,32.826145,171.27641,88.655,37.93757,112.91403,63.126884,8.406000137329102
48.40172,46.035515,50.846497,39.3525,93.52612,53.875607,-7.633998,107.17235,49.251953,-53.575294,66.221664,-13.853949,-25.961508,-4.9241185,-90.9803,87.32956,105.77922,58.847908,130.46971,76.017334,5.079349,122.53979,1.8500093,-88.39361,25.48799,249.76189,120.69997,4.2605495,247.29436,109.54348,-1.9734387,271.2548,-8.382241,0.75281495,389.3177,9.618839,46.26142,247.56761,113.50052,54.52615,269.91864,-1.8466314,38.142693,389.68097,6.688436,32.754314,171.30182,88.77841,37.813633,112.88718,63.205322,8.425000190734863
47.11509,45.202507,50.689144,39.160347,93.78877,54.12396,-8.369925,107.90553,50.210556,-53.8726,65.94653,-14.077028,-11.226124,6.146658,-90.07788,84.43654,102.65199,57.593903,129.34993,79.435425,9.341955,106.99133,11.792887,-88.06023,25.684845,249.66254,120.90024,4.4068084,247.25414,109.69051,-1.7680788,271.32358,-8.171241,0.81677645,389.33942,9.594282,46.513283,247.32004,113.70373,54.51973,269.92197,-1.7040571,38.223732,390.2107,6.0333414,32.749462,171.3569,88.971855,37.67229,113.08718,63.44581,8.440999984741211
47.11509,45.202507,50.689144,39.160347,93.78877,54.12396,-8.369925,107.90553,50.210556,-53.8726,65.94653,-14.077028,-11.226124,6.146658,-90.07788,84.43654,102.65199,57.593903,129.34993,79.435425,9.341955,106.99133,11.792887,-88.06023,25.684845,249.66254,120.90024,4.4068084,247.25414,109.69051,-1.7680788,271.32358,-8.171241,0.81677645,389.33942,9.594282,46.513283,247.32004,113.70373,54.51973,269.92197,-1.7040571,38.223732,390.2107,6.0333414,32.749462,171.3569,88.971855,37.67229,113.08718,63.44581,8.456999778747559
