-18.695324,-298.29407,-172.26402,-16.076199,-248.36156,-174.96165,-78.20691,-196.08026,-178.15189,-87.86746,-113.79708,-188.18832,-71.15036,-14.318683,-246.2504,50.053005,-198.04527,-179.10075,64.19166,-118.36474,-175.3732,45.811035,-31.73243,-233.78897,-7.647334,-17.002537,-181.94974,-37.058887,-16.09908,-196.10167,-40.509197,119.48462,-186.33557,-35.999973,252.8975,-215.77795,22.082502,-17.145765,-196.09384,41.398323,123.64205,-188.97386,51.24167,252.16718,-220.62183,-11.971538,-135.86768,-176.1561,-15.083892,-221.06334,-174.49638,2.440000057220459
-18.695324,-298.29407,-172.26402,-16.076199,-248.36156,-174.96165,-78.20691,-196.08026,-178.15189,-87.86746,-113.79708,-188.18832,-71.15036,-14.318683,-246.2504,50.053005,-198.04527,-179.10075,64.19166,-118.36474,-175.3732,45.811035,-31.73243,-233.78897,-7.647334,-17.002537,-181.94974,-37.058887,-16.09908,-196.10167,-40.509197,119.48462,-186.33557,-35.999973,252.8975,-215.77795,22.082502,-17.145765,-196.09384,41.398323,123.64205,-188.97386,51.24167,252.16718,-220.62183,-11.971538,-135.86768,-176.1561,-15.083892,-221.06334,-174.49638,2.4560000896453857
-18.805256,-298.34015,-172.20883,-16.113018,-248.37775,-174.976,-78.28131,-196.0592,-178.15862,-88.01436,-114.00049,-188.0794,-70.283066,-15.274452,-246.84776,50.01522,-198.06792,-179.0874,64.181755,-118.37308,-175.35655,45.777054,-31.877148,-234.0,-7.677644,-17.007679,-181.95169,-37.080566,-16.094357,-196.11356,-40.541435,119.22985,-186.4168,-36.066994,252.53702,-215.55492,22.038153,-17.164677,-196.0795,41.397232,123.64142,-188.97447,51.37301,252.49156,-220.00885,-12.007143,-135.8772,-176.16519,-15.12075,-221.07762,-174.50961,2.4730000495910645
-18.805256,-298.34015,-172.20883,-16.113018,-248.37775,-174.976,-78.28131,-196.0592,-178.15862,-88.01436,-114.00049,-188.0794,-70.283066,-15.274452,-246.84776,50.01522,-198.06792,-179.0874,64.181755,-118.37308,-175.35655,45.777054,-31.877148,-234.0,-7.677644,-17.007679,-181.95169,-37.080566,-16.094357,-196.11356,-40.541435,119.22985,-186.4168,-36.066994,252.53702,-215.55492,22.038153,-17.164677,-196.0795,41.397232,123.64142,-188.97447,51.37301,252.49156,-220.00885,-12.007143,-135.8772,-176.16519,-15.12075,-221.07762,-174.50961,2.49399995803833
-18.859335,-298.33325,-172.18431,-16.140432,-248.36961,-174.97374,-78.320465,-196.07207,-178.2034,-88.13347,-114.16193,-188.10468,-70.07055,-16.610157,-248.39728,49.99597,-198.07689,-179.07861,64.15936,-118.41397,-175.30676,45.59062,-32.151222,-234.47336,-7.706575,-17.0149,-181.95665,-37.109715,-16.08908,-196.12973,-40.551346,119.205246,-186.42723,-36.071625,252.51437,-215.59723,22.005917,-17.185823,-196.07144,41.38781,123.64852,-188.97495,51.30285,252.48337,-219.56877,-12.036587,-135.8757,-176.16782,-15.148846,-221.07092,-174.50877,2.507999897003174
-18.859335,-298.33325,-172.18431,-16.140432,-248.36961,-174.97374,-78.320465,-196.07207,-178.2034,-88.13347,-114.16193,-188.10468,-70.07055,-16.610157,-248.39728,49.99597,-198.07689,-179.07861,64.15936,-118.41397,-175.30676,45.59062,-32.151222,-234.47336,-7.706575,-17.0149,-181.95665,-37.109715,-16.08908,-196.12973,-40.551346,119.205246,-186.42723,-36.071625,252.51437,-215.59723,22.005917,-17.185823,-196.07144,41.38781,123.64852,-188.97495,51.30285,252.48337,-219.56877,-12.036587,-135.8757,-176.16782,-15.148846,-221.07092,-174.50877,2.5250000953674316
-18.927637,-298.3139,-172.14569,-16.17995,-248.36858,-174.97112,-78.362076,-196.0841,-178.24527,-88.286255,-114.297874,-188.12753,-69.0949,-17.63878,-249.5304,49.93255,-198.08127,-179.0413,64.12602,-118.50531,-175.21164,45.523438,-32.672592,-234.89233,-7.722765,-17.017162,-181.9614,-37.134003,-16.082754,-196.15488,-40.57685,119.16033,-186.46133,-36.259647,252.67735,-214.82993,21.989464,-17.195282,-196.06047,41.39503,123.694565,-188.99303,51.049103,252.94113,-218.55331,-12.06521,-135.87592,-176.17078,-15.18584,-221.07004,-174.50798,2.5409998893737793
-18.927637,-298.3139,-172.14569,-16.17995,-248.36858,-174.97112,-78.362076,-196.0841,-178.24527,-88.286255,-114.297874,-188.12753,-69.0949,-17.63878,-249.5304,49.93255,-198.08127,-179.0413,64.12602,-118.50531,-175.21164,45.523438,-32.672592,-234.89233,-7.722765,-17.017162,-181.9614,-37.134003,-16.082754,-196.15488,-40.57685,119.16033,-186.46133,-36.259647,252.67735,-214.82993,21.989464,-17.195282,-196.06047,41.39503,123.694565,-188.99303,51.049103,252.94113,-218.55331,-12.06521,-135.87592,-176.17078,-15.18584,-221.07004,-174.50798,2.559000015258789
-18.974754,-298.31253,-172.07245,-16.195908,-248.38902,-174.95514,-78.37321,-196.10074,-178.27603,-88.35269,-114.31606,-188.16165,-69.153946,-19.697456,-250.53531,49.872643,-198.08524,-179.00757,64.09452,-118.53354,-175.10442,45.308483,-33.64202,-235.32733,-7.7458153,-17.020569,-181.96318,-37.151398,-16.075584,-196.16434,-40.60617,119.091156,-186.4748,-36.17656,252.74974,-216.1975,21.95697,-17.212654,-196.05048,41.375927,123.636475,-189.01158,51.012188,252.77338,-217.49863,-12.08406,-135.88556,-176.16602,-15.202492,-221.08696,-174.49559,2.575000047683716
-18.974754,-298.31253,-172.07245,-16.195908,-248.38902,-174.95514,-78.37321,-196.10074,-178.27603,-88.35269,-114.31606,-188.16165,-69.153946,-19.697456,-250.53531,49.872643,-198.08524,-179.00757,64.09452,-118.53354,-175.10442,45.308483,-33.64202,-235.32733,-7.7458153,-17.020569,-181.96318,-37.151398,-16.075584,-196.16434,-40.60617,119.091156,-186.4748,-36.17656,252.74974,-216.1975,21.95697,-17.212654,-196.05048,41.375927,123.636475,-189.01158,51.012188,252.77338,-217.49863,-12.08406,-135.88556,-176.16602,-15.202492,-221.08696,-174.49559,2.5899999141693115
-18.974754,-298.31253,-172.07245,-16.195908,-248.38902,-174.95514,-78.37321,-196.10074,-178.27603,-88.35269,-114.31606,-188.16165,-69.153946,-19.697456,-250.53531,49.872643,-198.08524,-179.00757,64.09452,-118.53354,-175.10442,45.308483,-33.64202,-235.32733,-7.7458153,-17.020569,-181.96318,-37.151398,-16.075584,-196.16434,-40.60617,119.091156,-186.4748,-36.17656,252.74974,-216.1975,21.95697,-17.212654,-196.05048,41.375927,123.636475,-189.01158,51.012188,252.77338,-217.49863,-12.08406,-135.88556,-176.16602,-15.202492,-221.08696,-174.49559,2.6089999675750732
-18.992455,-298.30292,-172.03172,-16.219208,-248.40143,-174.93973,-78.39256,-196.13373,-178.29117,-88.787186,-114.96606,-188.3375,-68.6673,-20.543575,-251.91086,49.790382,-198.08954,-178.97137,64.05945,-118.66406,-174.93228,45.43898,-34.047337,-235.06432,-7.7686157,-17.027445,-181.96086,-37.173283,-16.07219,-196.17029,-40.605423,119.082,-186.47179,-36.18965,252.75363,-215.34796,21.932135,-17.232243,-196.03592,41.381557,123.657,-188.99779,51.160957,252.3725,-217.62895,-12.108114,-135.89435,-176.15863,-15.226076,-221.09825,-174.48251,2.622999906539917
-18.992455,-298.30292,-172.03172,-16.219208,-248.40143,-174.93973,-78.39256,-196.13373,-178.29117,-88.787186,-114.96606,-188.3375,-68.6673,-20.543575,-251.91086,49.790382,-198.08954,-178.97137,64.05945,-118.66406,-174.93228,45.43898,-34.047337,-235.06432,-7.7686157,-17.027445,-181.96086,-37.173283,-16.07219,-196.17029,-40.605423,119.082,-186.47179,-36.18965,252.75363,-215.34796,21.932135,-17.232243,-196.03592,41.381557,123.657,-188.99779,51.160957,252.3725,-217.62895,-12.108114,-135.89435,-176.15863,-15.226076,-221.09825,-174.48251,2.6410000324249268
-19.01152,-298.30743,-171.97923,-16.24363,-248.3991,-174.92538,-78.408905,-196.14519,-178.38837,-88.86583,-115.13802,-188.49103,-64.42865,-20.754305,-247.1745,49.75924,-198.06181,-178.92265,63.962566,-118.814415,-174.77318,45.396988,-34.420357,-236.05331,-7.7718673,-17.025753,-181.95677,-37.175827,-16.065918,-196.17358,-40.614513,119.073944,-186.47734,-36.320965,252.72366,-216.00371,21.925835,-17.236582,-196.009,41.377735,123.65292,-188.98929,51.266785,252.20946,-217.84604,-12.120483,-135.89165,-176.15073,-15.247352,-221.09567,-174.47003,2.6579999923706055
-19.01152,-298.30743,-171.97923,-16.24363,-248.3991,-174.92538,-78.408905,-196.14519,-178.38837,-88.86583,-115.13802,-188.49103,-64.42865,-20.754305,-247.1745,49.75924,-198.06181,-178.92265,63.962566,-118.814415,-174.77318,45.396988,-34.420357,-236.05331,-7.7718673,-17.025753,-181.95677,-37.175827,-16.065918,-196.17358,-40.614513,119.073944,-186.47734,-36.320965,252.72366,-216.00371,21.925835,-17.236582,-196.009,41.377735,123.65292,-188.98929,51.266785,252.20946,-217.84604,-12.120483,-135.89165,-176.15073,-15.247352,-221.09567,-174.47003,2.6740000247955322
-19.01152,-298.30743,-171.97923,-16.24363,-248.3991,-174.92538,-78.408905,-196.14519,-178.38837,-88.86583,-115.13802,-188.49103,-64.42865,-20.754305,-247.1745,49.75924,-198.06181,-178.92265,63.962566,-118.814415,-174.77318,45.396988,-34.420357,-236.05331,-7.7718673,-17.025753,-181.95677,-37.175827,-16.065918,-196.17358,-40.614513,119.073944,-186.47734,-36.320965,252.72366,-216.00371,21.925835,-17.236582,-196.009,41.377735,123.65292,-188.98929,51.266785,252.20946,-217.84604,-12.120483,-135.89165,-176.15073,-15.247352,-221.09567,-174.47003,2.690999984741211
-19.043917,-298.31165,-171.94205,-16.313404,-248.39568,-174.9032,-78.46172,-196.17863,-178.44872,-89.098816,-115.31646,-188.9169,-63.927032,-21.016148,-248.54825,49.688976,-198.04062,-178.83452,63.90913,-118.93258,-174.54387,45.335583,-36.22944,-236.13873,-7.789087,-17.020342,-181.95714,-37.19576,-16.035728,-196.19981,-40.68404,119.22203,-186.52965,-36.272324,253.19768,-214.99698,21.896254,-17.24782,-195.98418,41.35737,123.58902,-188.96703,51.294716,252.11569,-218.67471,-12.161863,-135.88548,-176.1435,-15.309806,-221.09117,-174.45227,2.7070000171661377
-19.043917,-298.31165,-171.94205,-16.313404,-248.39568,-174.9032,-78.46172,-196.17863,-178.44872,-89.098816,-115.31646,-188.9169,-63.927032,-21.016148,-248.54825,49.688976,-198.04062,-178.83452,63.90913,-118.93258,-174.54387,45.335583,-36.22944,-236.13873,-7.789087,-17.020342,-181.95714,-37.19576,-16.035728,-196.19981,-40.68404,119.22203,-186.52965,-36.272324,253.19768,-214.99698,21.896254,-17.24782,-195.98418,41.35737,123.58902,-188.96703,51.294716,252.11569,-218.67471,-12.161863,-135.88548,-176.1435,-15.309806,-221.09117,-174.45227,2.7239999771118164
-19.047672,-298.31018,-171.93945,-16.371277,-248.39307,-174.90363,-78.45296,-196.17142,-178.79642,-89.26413,-115.51284,-189.49637,-63.817017,-21.458113,-250.70067,49.623535,-198.0086,-178.75635,63.80954,-119.28704,-174.21497,44.98899,-35.994164,-236.64603,-7.787719,-17.012203,-181.96214,-37.18052,-15.994652,-196.25668,-40.723186,119.226746,-186.5774,-36.24852,253.16858,-214.98303,21.894993,-17.245655,-195.9711,41.308033,123.483154,-188.93954,51.218292,252.20209,-219.18317,-12.178412,-135.87885,-176.1475,-15.35519,-221.08673,-174.45421,2.740999937057495
-19.047672,-298.31018,-171.93945,-16.371277,-248.39307,-174.90363,-78.45296,-196.17142,-178.79642,-89.26413,-115.51284,-189.49637,-63.817017,-21.458113,-250.70067,49.623535,-198.0086,-178.75635,63.80954,-119.28704,-174.21497,44.98899,-35.994164,-236.64603,-7.787719,-17.012203,-181.96214,-37.18052,-15.994652,-196.25668,-40.723186,119.226746,-186.5774,-36.24852,253.16858,-214.98303,21.894993,-17.245655,-195.9711,41.308033,123.483154,-188.93954,51.218292,252.20209,-219.18317,-12.178412,-135.87885,-176.1475,-15.35519,-221.08673,-174.45421,2.757999897003174
-19.050417,-298.31165,-171.93683,-16.424517,-248.4209,-174.88432,-78.494415,-196.22997,-179.0596,-89.373344,-115.666565,-190.20264,-63.468925,-21.51261,-250.82089,49.578854,-197.99182,-178.65619,63.708263,-119.4897,-173.93332,45.25499,-37.49166,-237.36081,-7.784406,-17.013739,-181.99266,-37.166573,-15.970903,-196.39297,-40.753506,119.11359,-186.67882,-36.277542,253.24811,-214.67558,21.896223,-17.2524,-195.96904,41.280346,123.49087,-188.92682,51.228554,252.67393,-219.65727,-12.192936,-135.88669,-176.15422,-15.39587,-221.10783,-174.44473,2.7750000953674316
-19.050417,-298.31165,-171.93683,-16.424517,-248.4209,-174.88432,-78.494415,-196.22997,-179.0596,-89.373344,-115.666565,-190.20264,-63.468925,-21.51261,-250.82089,49.578854,-197.99182,-178.65619,63.708263,-119.4897,-173.93332,45.25499,-37.49166,-237.36081,-7.784406,-17.013739,-181.99266,-37.166573,-15.970903,-196.39297,-40.753506,119.11359,-186.67882,-36.277542,253.24811,-214.67558,21.896223,-17.2524,-195.96904,41.280346,123.49087,-188.92682,51.228554,252.67393,-219.65727,-12.192936,-135.88669,-176.15422,-15.39587,-221.10783,-174.44473,2.7909998893737793
-19.050417,-298.31165,-171.93683,-16.424517,-248.4209,-174.88432,-78.494415,-196.22997,-179.0596,-89.373344,-115.666565,-190.20264,-63.468925,-21.51261,-250.82089,49.578854,-197.99182,-178.65619,63.708263,-119.4897,-173.93332,45.25499,-37.49166,-237.36081,-7.784406,-17.013739,-181.99266,-37.166573,-15.970903,-196.39297,-40.753506,119.11359,-186.67882,-36.277542,253.24811,-214.67558,21.896223,-17.2524,-195.96904,41.280346,123.49087,-188.92682,51.228554,252.67393,-219.65727,-12.192936,-135.88669,-176.15422,-15.39587,-221.10783,-174.44473,2.808000087738037
-19.063663,-298.31445,-171.93175,-16.513504,-248.44034,-174.88615,-78.60216,-196.21542,-179.43327,-89.62454,-115.84651,-190.92099,-63.421154,-21.678709,-251.57083,49.524414,-197.963,-178.56424,63.572414,-119.746414,-173.54367,45.189964,-37.233654,-237.84746,-7.791631,-16.998766,-182.00896,-37.166138,-15.921772,-196.45963,-40.808273,119.17837,-186.7271,-36.056355,253.43362,-213.8751,21.88922,-17.251057,-195.96545,41.24893,123.504265,-188.89464,51.258865,252.48361,-219.48822,-12.229315,-135.88393,-176.16568,-15.470108,-221.12024,-174.44992,2.8239998817443848
-19.063663,-298.31445,-171.93175,-16.513504,-248.44034,-174.88615,-78.60216,-196.21542,-179.43327,-89.62454,-115.84651,-190.92099,-63.421154,-21.678709,-251.57083,49.524414,-197.963,-178.56424,63.572414,-119.746414,-173.54367,45.189964,-37.233654,-237.84746,-7.791631,-16.998766,-182.00896,-37.166138,-15.921772,-196.45963,-40.808273,119.17837,-186.7271,-36.056355,253.43362,-213.8751,21.88922,-17.251057,-195.96545,41.24893,123.504265,-188.89464,51.258865,252.48361,-219.48822,-12.229315,-135.88393,-176.16568,-15.470108,-221.12024,-174.44992,2.8420000076293945
-19.063663,-298.31445,-171.93175,-16.513504,-248.44034,-174.88615,-78.60216,-196.21542,-179.43327,-89.62454,-115.84651,-190.92099,-63.421154,-21.678709,-251.57083,49.524414,-197.963,-178.56424,63.572414,-119.746414,-173.54367,45.189964,-37.233654,-237.84746,-7.791631,-16.998766,-182.00896,-37.166138,-15.921772,-196.45963,-40.808273,119.17837,-186.7271,-36.056355,253.43362,-213.8751,21.88922,-17.251057,-195.96545,41.24893,123.504265,-188.89464,51.258865,252.48361,-219.48822,-12.229315,-135.88393,-176.16568,-15.470108,-221.12024,-174.44992,2.8570001125335693
-19.077097,-298.3308,-171.91919,-16.58846,-248.46977,-174.91046,-78.62253,-196.15514,-179.78435,-90.07455,-116.702255,-191.51437,-63.47305,-21.188755,-251.46677,49.445366,-197.92021,-178.47324,63.424355,-119.96118,-173.31859,45.2176,-37.959587,-237.7638,-7.8090925,-16.976942,-182.0083,-37.189323,-15.8647375,-196.51135,-41.007053,118.846375,-186.86728,-36.334103,253.55893,-216.58372,21.860044,-17.238623,-195.91156,41.21152,123.62073,-188.81035,51.23352,252.88138,-220.25346,-12.269984,-135.88148,-176.17413,-15.536224,-221.14012,-174.4694,2.875
-19.077097,-298.3308,-171.91919,-16.58846,-248.46977,-174.91046,-78.62253,-196.15514,-179.78435,-90.07455,-116.702255,-191.51437,-63.47305,-21.188755,-251.46677,49.445366,-197.92021,-178.47324,63.424355,-119.96118,-173.31859,45.2176,-37.959587,-237.7638,-7.8090925,-16.976942,-182.0083,-37.189323,-15.8647375,-196.51135,-41.007053,118.846375,-186.86728,-36.334103,253.55893,-216.58372,21.860044,-17.238623,-195.91156,41.21152,123.62073,-188.81035,51.23352,252.88138,-220.25346,-12.269984,-135.88148,-176.17413,-15.536224,-221.14012,-174.4694,2.8910000324249268
-19.113785,-298.318,-171.90257,-16.674335,-248.51114,-174.91025,-78.68088,-196.21759,-180.04831,-90.16606,-116.69736,-191.85422,-63.46327,-21.115631,-251.50037,49.31619,-197.90904,-178.38058,63.25357,-120.18082,-173.17987,45.132122,-38.542965,-238.0006,-7.813861,-16.966118,-182.0151,-37.188366,-15.827475,-196.5814,-41.038467,118.8743,-186.9141,-36.456245,253.51561,-216.27066,21.849422,-17.23375,-195.88773,41.176918,123.600815,-188.78357,50.970055,253.5499,-219.29039,-12.302729,-135.88655,-176.18002,-15.607681,-221.17041,-174.4715,2.9070000648498535
-19.113785,-298.318,-171.90257,-16.674335,-248.51114,-174.91025,-78.68088,-196.21759,-180.04831,-90.16606,-116.69736,-191.85422,-63.46327,-21.115631,-251.50037,49.31619,-197.90904,-178.38058,63.25357,-120.18082,-173.17987,45.132122,-38.542965,-238.0006,-7.813861,-16.966118,-182.0151,-37.188366,-15.827475,-196.5814,-41.038467,118.8743,-186.9141,-36.456245,253.51561,-216.27066,21.849422,-17.23375,-195.88773,41.176918,123.600815,-188.78357,50.970055,253.5499,-219.29039,-12.302729,-135.88655,-176.18002,-15.607681,-221.17041,-174.4715,2.924999952316284
-19.151861,-298.31488,-171.90251,-16.758945,-248.55254,-174.96158,-78.74466,-196.18985,-180.24962,-90.2149,-116.739914,-191.97687,-63.660625,-21.045912,-250.5471,49.212093,-197.87277,-178.33499,63.189087,-120.21506,-173.14023,44.964016,-38.557667,-238.0941,-7.8165207,-16.948524,-182.01309,-37.186836,-15.776819,-196.60838,-41.115215,118.765434,-186.98088,-36.390762,253.48059,-216.35728,21.84429,-17.228642,-195.85931,41.171375,123.61592,-188.77866,51.10044,253.31865,-219.96538,-12.332073,-135.88745,-176.19308,-15.677095,-221.19908,-174.5109,2.940999984741211
-19.151861,-298.31488,-171.90251,-16.758945,-248.55254,-174.96158,-78.74466,-196.18985,-180.24962,-90.2149,-116.739914,-191.97687,-63.660625,-21.045912,-250.5471,49.212093,-197.87277,-178.33499,63.189087,-120.21506,-173.14023,44.964016,-38.557667,-238.0941,-7.8165207,-16.948524,-182.01309,-37.186836,-15.776819,-196.60838,-41.115215,118.765434,-186.98088,-36.390762,253.48059,-216.35728,21.84429,-17.228642,-195.85931,41.171375,123.61592,-188.77866,51.10044,253.31865,-219.96538,-12.332073,-135.88745,-176.19308,-15.677095,-221.19908,-174.5109,2.9570000171661377
-19.151861,-298.31488,-171.90251,-16.758945,-248.55254,-174.96158,-78.74466,-196.18985,-180.24962,-90.2149,-116.739914,-191.97687,-63.660625,-21.045912,-250.5471,49.212093,-197.87277,-178.33499,63.189087,-120.21506,-173.14023,44.964016,-38.557667,-238.0941,-7.8165207,-16.948524,-182.01309,-37.186836,-15.776819,-196.60838,-41.115215,118.765434,-186.98088,-36.390762,253.48059,-216.35728,21.84429,-17.228642,-195.85931,41.171375,123.61592,-188.77866,51.10044,253.31865,-219.96538,-12.332073,-135.88745,-176.19308,-15.677095,-221.19908,-174.5109,2.9739999771118164
-19.245972,-298.2772,-171.90256,-16.902609,-248.56645,-175.01807,-78.85113,-196.20718,-180.5654,-90.48504,-117.156876,-192.07831,-63.9153,-20.708487,-250.11253,49.13461,-197.90721,-178.26994,63.103912,-120.25011,-173.0996,44.796047,-38.121674,-238.47253,-7.826044,-16.944859,-182.02715,-37.198673,-15.753626,-196.684,-41.207664,118.62112,-187.04791,-36.924362,253.62854,-217.25345,21.834799,-17.235466,-195.84879,41.14532,123.62129,-188.77249,51.657135,253.16191,-218.75072,-12.400064,-135.89139,-176.22928,-15.802002,-221.2111,-174.5625,2.993000030517578
-19.245972,-298.2772,-171.90256,-16.902609,-248.56645,-175.01807,-78.85113,-196.20718,-180.5654,-90.48504,-117.156876,-192.07831,-63.9153,-20.708487,-250.11253,49.13461,-197.90721,-178.26994,63.103912,-120.25011,-173.0996,44.796047,-38.121674,-238.47253,-7.826044,-16.944859,-182.02715,-37.198673,-15.753626,-196.684,-41.207664,118.62112,-187.04791,-36.924362,253.62854,-217.25345,21.834799,-17.235466,-195.84879,41.14532,123.62129,-188.77249,51.657135,253.16191,-218.75072,-12.400064,-135.89139,-176.22928,-15.802002,-221.2111,-174.5625,3.009000062942505
-19.34322,-298.28168,-171.9155,-16.986893,-248.58905,-175.05821,-78.997635,-196.19896,-180.81891,-90.53926,-117.14613,-192.13225,-64.139404,-20.762337,-249.51468,48.996536,-197.9289,-178.26025,61.974754,-118.95922,-173.04239,44.706036,-37.604347,-238.17143,-7.841666,-16.926899,-182.04578,-37.220623,-15.719573,-196.7427,-41.23198,118.75743,-187.04233,-37.111034,254.50969,-217.9511,21.827827,-17.231472,-195.84406,41.07833,123.84354,-188.71904,51.662773,253.2127,-218.7616,-12.451288,-135.89073,-176.25928,-15.87907,-221.22787,-174.60028,3.0239999294281006
