35.882896,-209.30069,-211.67204,22.96215,-163.51071,-211.22696,-28.655266,-131.15134,-221.35663,-55.027096,-43.9718,-234.76706,-49.078804,31.029358,-248.67853,74.84561,-110.925896,-220.70175,73.95113,-35.41761,-226.00632,67.67466,53.99182,-242.68262,16.35381,40.586334,-207.87073,-7.780092,35.10796,-221.84213,-10.395166,131.63727,-209.93076,-7.787069,258.46356,-218.29431,39.80037,44.385956,-218.3584,42.60551,138.91193,-213.59448,54.6875,258.13803,-225.13025,19.79977,-63.745735,-207.31488,22.213799,-139.18619,-209.5134,2.1540000438690186
34.62464,-209.58856,-212.34735,22.374157,-163.61499,-211.2564,-28.660507,-130.66222,-221.33426,-54.260788,-41.915703,-231.68979,-51.479813,35.080856,-240.23637,74.672806,-111.38137,-222.03282,74.49327,-36.424446,-227.94359,67.02082,52.558636,-251.67126,16.594122,40.53381,-208.93797,-7.6415076,35.222355,-222.29422,-9.693262,131.96692,-210.32394,-7.523019,257.98694,-218.21802,40.151695,44.04757,-220.27367,43.245346,138.42668,-214.55884,54.440346,257.1713,-226.01176,19.621906,-63.809006,-207.67722,21.77222,-139.2714,-209.63005,2.259999990463257
34.06499,-209.81274,-212.43399,22.20512,-163.67375,-211.218,-28.687887,-130.60077,-221.30106,-53.817028,-40.81716,-230.63171,-52.314613,29.023336,-238.4772,74.623634,-111.73828,-222.43596,74.771126,-36.499718,-228.7651,67.7673,52.60675,-253.73466,16.589727,40.545296,-209.07593,-7.6460295,35.272808,-222.33383,-9.395544,132.17911,-210.4102,-7.493205,257.94965,-218.24063,40.146744,43.987167,-220.55508,43.40119,138.369,-214.70897,54.444622,257.17096,-225.99277,19.561567,-63.827568,-207.72766,21.63536,-139.3177,-209.62088,2.2839999198913574
34.06499,-209.81274,-212.43399,22.20512,-163.67375,-211.218,-28.687887,-130.60077,-221.30106,-53.817028,-40.81716,-230.63171,-52.314613,29.023336,-238.4772,74.623634,-111.73828,-222.43596,74.771126,-36.499718,-228.7651,67.7673,52.60675,-253.73466,16.589727,40.545296,-209.07593,-7.6460295,35.272808,-222.33383,-9.395544,132.17911,-210.4102,-7.493205,257.94965,-218.24063,40.146744,43.987167,-220.55508,43.40119,138.369,-214.70897,54.444622,257.17096,-225.99277,19.561567,-63.827568,-207.72766,21.63536,-139.3177,-209.62088,2.306999921798706
33.456318,-209.92206,-212.63065,21.905508,-163.77773,-211.17314,-28.714994,-130.57098,-221.25308,-53.17184,-39.949997,-229.75787,-51.200348,28.40808,-237.63243,74.52765,-112.07473,-222.90082,75.11786,-36.471313,-229.6688,68.75491,52.426056,-256.4677,16.595957,40.45871,-209.3349,-7.6427345,35.268745,-222.40814,-9.235751,132.22237,-210.53673,-7.377668,257.76035,-218.17001,40.151978,43.794216,-221.01709,43.55237,138.1535,-214.91696,54.47137,257.20078,-225.85,19.44832,-63.903946,-207.82944,21.390165,-139.41345,-209.62067,2.322999954223633
33.456318,-209.92206,-212.63065,21.905508,-163.77773,-211.17314,-28.714994,-130.57098,-221.25308,-53.17184,-39.949997,-229.75787,-51.200348,28.40808,-237.63243,74.52765,-112.07473,-222.90082,75.11786,-36.471313,-229.6688,68.75491,52.426056,-256.4677,16.595957,40.45871,-209.3349,-7.6427345,35.268745,-222.40814,-9.235751,132.22237,-210.53673,-7.377668,257.76035,-218.17001,40.151978,43.794216,-221.01709,43.55237,138.1535,-214.91696,54.47137,257.20078,-225.85,19.44832,-63.903946,-207.82944,21.390165,-139.41345,-209.62067,2.3429999351501465
32.863213,-210.0598,-212.81863,21.729122,-163.82896,-211.14258,-28.77488,-130.52425,-221.1978,-52.861816,-39.556633,-229.03806,-51.150185,28.177296,-236.61722,74.45449,-112.25629,-223.27524,75.49012,-36.464916,-230.61089,69.73703,51.877525,-259.00403,16.677134,40.46778,-209.47437,-7.5827594,35.311165,-222.45773,-8.766836,132.21011,-210.71005,-7.3458877,257.73672,-218.14157,40.246086,43.76565,-221.24577,43.903378,137.7847,-215.21326,54.469658,257.13867,-225.84581,19.417364,-63.9197,-207.87096,21.25901,-139.45389,-209.61551,2.3589999675750732
32.863213,-210.0598,-212.81863,21.729122,-163.82896,-211.14258,-28.77488,-130.52425,-221.1978,-52.861816,-39.556633,-229.03806,-51.150185,28.177296,-236.61722,74.45449,-112.25629,-223.27524,75.49012,-36.464916,-230.61089,69.73703,51.877525,-259.00403,16.677134,40.46778,-209.47437,-7.5827594,35.311165,-222.45773,-8.766836,132.21011,-210.71005,-7.3458877,257.73672,-218.14157,40.246086,43.76565,-221.24577,43.903378,137.7847,-215.21326,54.469658,257.13867,-225.84581,19.417364,-63.9197,-207.87096,21.25901,-139.45389,-209.61551,2.381999969482422
32.331367,-210.1662,-212.99115,21.540829,-163.87622,-211.14922,-28.846205,-130.47974,-221.14526,-52.60543,-39.088917,-228.43454,-50.287292,28.2731,-236.33334,74.452614,-112.25975,-223.26736,76.01946,-36.44583,-231.3626,70.72237,51.72097,-260.65707,16.52771,40.452835,-209.66089,-7.7922363,35.74398,-222.62439,-8.610107,132.21356,-210.88622,-7.2762337,257.5491,-218.00261,39.997448,43.240246,-221.62967,44.190002,137.82576,-215.29941,54.46718,257.01807,-225.93181,19.235367,-63.960075,-207.98521,21.062727,-139.50186,-209.64523,2.4000000953674316
32.331367,-210.1662,-212.99115,21.540829,-163.87622,-211.14922,-28.846205,-130.47974,-221.14526,-52.60543,-39.088917,-228.43454,-50.287292,28.2731,-236.33334,74.452614,-112.25975,-223.26736,76.01946,-36.44583,-231.3626,70.72237,51.72097,-260.65707,16.52771,40.452835,-209.66089,-7.7922363,35.74398,-222.62439,-8.610107,132.21356,-210.88622,-7.2762337,257.5491,-218.00261,39.997448,43.240246,-221.62967,44.190002,137.82576,-215.29941,54.46718,257.01807,-225.93181,19.235367,-63.960075,-207.98521,21.062727,-139.50186,-209.64523,2.4159998893737793
32.331367,-210.1662,-212.99115,21.540829,-163.87622,-211.14922,-28.846205,-130.47974,-221.14526,-52.60543,-39.088917,-228.43454,-50.287292,28.2731,-236.33334,74.452614,-112.25975,-223.26736,76.01946,-36.44583,-231.3626,70.72237,51.72097,-260.65707,16.52771,40.452835,-209.66089,-7.7922363,35.74398,-222.62439,-8.610107,132.21356,-210.88622,-7.2762337,257.5491,-218.00261,39.997448,43.240246,-221.62967,44.190002,137.82576,-215.29941,54.46718,257.01807,-225.93181,19.235367,-63.960075,-207.98521,21.062727,-139.50186,-209.64523,2.434000015258789
31.934095,-210.28111,-213.08807,21.339142,-163.95868,-211.11923,-28.927372,-130.43015,-221.0949,-52.533627,-39.039303,-227.84079,-49.81489,28.615072,-236.16258,74.45501,-112.276085,-223.25644,76.27163,-36.536026,-231.70605,71.43663,51.65025,-262.6153,16.507374,40.41616,-209.79044,-7.8116965,35.962143,-222.70517,-8.5436945,132.25664,-210.96672,-6.9603453,257.4204,-217.15729,39.97847,42.816925,-221.92833,44.469322,137.89401,-215.37376,54.526268,257.0051,-225.99059,19.140621,-64.01453,-208.05026,20.885588,-139.57794,-209.64185,2.4489998817443848
31.934095,-210.28111,-213.08807,21.339142,-163.95868,-211.11923,-28.927372,-130.43015,-221.0949,-52.533627,-39.039303,-227.84079,-49.81489,28.615072,-236.16258,74.45501,-112.276085,-223.25644,76.27163,-36.536026,-231.70605,71.43663,51.65025,-262.6153,16.507374,40.41616,-209.79044,-7.8116965,35.962143,-222.70517,-8.5436945,132.25664,-210.96672,-6.9603453,257.4204,-217.15729,39.97847,42.816925,-221.92833,44.469322,137.89401,-215.37376,54.526268,257.0051,-225.99059,19.140621,-64.01453,-208.05026,20.885588,-139.57794,-209.64185,2.4670000076293945
