35.05915,-213.95578,-278.16098,35.251152,-166.85684,-278.22388,-12.072104,-122.195816,-284.24945,-24.447279,-32.492165,-292.4637,-26.707615,41.686752,-317.45258,85.19356,-121.7412,-297.52246,95.197716,-37.315674,-317.7539,85.65196,31.022696,-331.9005,35.503197,41.452675,-278.43793,12.214941,40.33874,-286.83752,14.511042,139.42352,-288.64062,12.034099,251.79037,-283.3985,57.117073,40.59617,-294.83405,66.04843,135.28598,-288.39746,60.988003,235.43144,-306.3296,35.532024,-65.440155,-276.0011,35.369915,-142.22636,-276.9403,1.9830000400543213
35.13482,-213.81908,-278.31073,35.230442,-166.66571,-278.38327,-12.734215,-121.92432,-283.8426,-30.645384,-34.549755,-285.54565,-43.551464,38.236507,-301.78238,85.27018,-121.45981,-297.62094,105.60763,-42.273746,-311.50528,117.98181,33.464977,-333.0982,36.745255,40.588097,-277.4096,13.405562,39.48619,-285.9801,17.11607,138.54282,-278.19916,12.586592,251.76245,-281.27142,58.362972,39.765694,-293.5312,65.42189,135.37881,-288.10422,60.415203,236.5271,-308.90076,35.867252,-65.55003,-275.8411,35.40283,-142.13184,-277.02023,2.0980000495910645
35.19291,-213.76201,-278.38654,35.274082,-166.5677,-278.5075,-12.954886,-121.91162,-283.75095,-31.158712,-34.411446,-284.57788,-45.660915,38.43251,-299.2575,85.32563,-121.29464,-297.69168,107.02324,-42.525505,-310.24738,122.61897,32.962112,-332.04526,36.782196,40.514816,-277.11075,13.446357,39.37241,-285.6963,17.051554,138.28151,-277.11917,12.611347,251.92392,-280.6804,58.395233,39.740616,-293.20923,65.2147,135.20111,-288.02774,60.298042,236.87445,-308.602,35.9051,-65.542656,-275.81073,35.43932,-142.07341,-277.08124,2.121000051498413
35.19291,-213.76201,-278.38654,35.274082,-166.5677,-278.5075,-12.954886,-121.91162,-283.75095,-31.158712,-34.411446,-284.57788,-45.660915,38.43251,-299.2575,85.32563,-121.29464,-297.69168,107.02324,-42.525505,-310.24738,122.61897,32.962112,-332.04526,36.782196,40.514816,-277.11075,13.446357,39.37241,-285.6963,17.051554,138.28151,-277.11917,12.611347,251.92392,-280.6804,58.395233,39.740616,-293.20923,65.2147,135.20111,-288.02774,60.298042,236.87445,-308.602,35.9051,-65.542656,-275.81073,35.43932,-142.07341,-277.08124,2.1470000743865967
35.267082,-213.7439,-278.4976,35.295486,-166.52222,-278.70673,-13.169607,-122.040436,-283.6255,-31.521515,-34.36106,-283.51678,-46.711853,37.24028,-296.70007,85.38371,-121.171844,-297.8275,108.44054,-42.7902,-308.97678,125.45453,32.08419,-329.66754,36.759846,40.00928,-276.8072,13.431758,38.73611,-285.37024,16.907692,138.15884,-276.73132,12.650729,251.98418,-280.46625,58.36876,39.37379,-292.91953,64.85744,134.932,-287.88916,60.222,237.02371,-308.4661,35.92894,-65.643326,-275.8093,35.459045,-142.0676,-277.19275,2.1610000133514404
35.355907,-213.72357,-278.65082,35.366573,-166.51582,-278.88184,-13.334071,-122.09603,-283.54074,-31.975912,-34.319996,-282.6172,-47.770645,37.664288,-294.91867,85.451645,-121.08736,-298.04303,109.21402,-42.828568,-307.9202,126.8969,31.213814,-327.1087,36.562256,39.37773,-276.304,13.233901,38.03901,-284.77002,16.763811,138.08737,-276.52524,12.684588,251.98215,-280.40192,58.18545,38.84466,-292.49615,64.658966,134.75714,-287.80756,60.17152,237.01752,-308.37848,35.945988,-65.82106,-275.7544,35.503544,-142.08794,-277.2907,2.180000066757202
35.355907,-213.72357,-278.65082,35.366573,-166.51582,-278.88184,-13.334071,-122.09603,-283.54074,-31.975912,-34.319996,-282.6172,-47.770645,37.664288,-294.91867,85.451645,-121.08736,-298.04303,109.21402,-42.828568,-307.9202,126.8969,31.213814,-327.1087,36.562256,39.37773,-276.304,13.233901,38.03901,-284.77002,16.763811,138.08737,-276.52524,12.684588,251.98215,-280.40192,58.18545,38.84466,-292.49615,64.658966,134.75714,-287.80756,60.17152,237.01752,-308.37848,35.945988,-65.82106,-275.7544,35.503544,-142.08794,-277.2907,2.197999954223633
35.355907,-213.72357,-278.65082,35.366573,-166.51582,-278.88184,-13.334071,-122.09603,-283.54074,-31.975912,-34.319996,-282.6172,-47.770645,37.664288,-294.91867,85.451645,-121.08736,-298.04303,109.21402,-42.828568,-307.9202,126.8969,31.213814,-327.1087,36.562256,39.37773,-276.304,13.233901,38.03901,-284.77002,16.763811,138.08737,-276.52524,12.684588,251.98215,-280.40192,58.18545,38.84466,-292.49615,64.658966,134.75714,-287.80756,60.17152,237.01752,-308.37848,35.945988,-65.82106,-275.7544,35.503544,-142.08794,-277.2907,2.2149999141693115
35.539574,-213.7291,-278.9579,35.441956,-166.50012,-279.1584,-13.437656,-122.27486,-283.41577,-32.27675,-34.504116,-281.9732,-48.209846,37.578407,-294.03668,85.56136,-121.00961,-298.36453,109.71554,-42.634876,-307.42633,127.23624,32.383957,-323.98865,36.193253,39.210224,-275.9301,12.842974,37.843044,-284.34668,16.53628,137.71492,-276.4495,12.692888,251.99936,-280.34912,57.858105,38.71739,-292.1566,64.476654,134.56845,-287.6927,60.082825,237.10014,-308.3072,35.91092,-65.86989,-275.74695,35.5372,-142.09215,-277.4453,2.2320001125335693
35.539574,-213.7291,-278.9579,35.441956,-166.50012,-279.1584,-13.437656,-122.27486,-283.41577,-32.27675,-34.504116,-281.9732,-48.209846,37.578407,-294.03668,85.56136,-121.00961,-298.36453,109.71554,-42.634876,-307.42633,127.23624,32.383957,-323.98865,36.193253,39.210224,-275.9301,12.842974,37.843044,-284.34668,16.53628,137.71492,-276.4495,12.692888,251.99936,-280.34912,57.858105,38.71739,-292.1566,64.476654,134.56845,-287.6927,60.082825,237.10014,-308.3072,35.91092,-65.86989,-275.74695,35.5372,-142.09215,-277.4453,2.246999979019165
