79.76114,-188.17204,-70.26601,94.15926,-148.1796,-78.83708,72.52893,-95.56655,-37.467323,75.75976,-52.9284,28.507313,54.01588,-33.72985,97.83459,124.1826,-98.0433,-114.532074,167.9486,-77.58629,-158.58432,145.76953,87.07095,-126.170074,124.86037,51.034378,-21.531185,111.10707,50.71989,-17.592113,71.26141,127.663895,-44.75363,71.004234,263.67188,-59.765656,134.75314,49.76339,-49.667202,133.45363,110.1596,-112.00206,145.01953,269.20575,-98.828156,109.67742,-50.105194,-47.98889,98.10614,-124.11998,-70.355736,3.9000000953674316
83.71092,-192.88385,-71.349785,99.05255,-154.38069,-81.195755,74.206055,-113.66915,-30.181646,76.21294,-64.3125,34.953117,52.035763,-48.199966,99.88762,125.62897,-105.71164,-114.56395,144.2298,-44.332397,-129.30084,146.05913,71.00783,-120.937584,124.35359,42.4974,-23.737034,111.100975,40.147083,-17.630577,74.351944,135.9363,-44.118725,69.78923,264.9131,-59.93891,133.80128,43.380714,-53.705612,133.79953,127.49266,-111.69665,148.36096,271.42178,-103.40834,111.80526,-57.317986,-50.2917,102.28732,-130.55626,-72.70789,4.010000228881836
84.73726,-193.5015,-71.36838,99.80583,-155.036,-81.32315,74.411575,-113.94079,-30.144375,76.59559,-62.284576,37.17192,50.44703,-50.711884,103.27499,126.41223,-106.464966,-114.616394,184.30138,-46.240936,-132.3422,152.38464,50.677002,-113.84384,124.42186,42.154392,-23.626328,111.11362,39.843254,-17.539024,74.56532,136.08101,-44.063255,69.75569,265.0213,-59.8646,133.9226,43.050896,-53.59364,133.84868,127.39891,-111.74322,148.08316,273.03156,-99.67375,112.17101,-57.831726,-50.27493,102.94318,-131.18251,-72.795395,4.03000020980835
84.796524,-193.61449,-71.40987,100.300804,-155.4216,-81.53232,74.78811,-114.4508,-30.101141,76.60746,-62.72602,36.6296,47.999397,-52.63616,102.488205,127.2282,-107.09497,-114.65788,147.70271,-21.502964,-100.93324,147.17462,79.2557,-124.063255,124.53875,41.551537,-23.56561,111.154465,39.225742,-17.489752,74.846725,136.11531,-44.013103,69.676254,265.04193,-59.90553,134.10516,42.51558,-53.53546,133.8684,127.27855,-111.67129,147.83368,272.83313,-100.4901,112.49899,-58.34518,-50.357185,103.40195,-131.60266,-72.97413,4.058000087738037
84.8361,-193.79602,-71.36949,100.64001,-155.55109,-81.6989,75.17073,-115.05922,-30.23227,76.920395,-62.871025,35.735054,41.509327,-57.009872,111.933624,127.62036,-107.43155,-114.59899,147.59975,-22.094862,-100.98799,145.91188,75.869316,-121.79812,123.33926,39.27266,-33.063572,109.52696,38.535957,-27.384918,75.146255,136.22751,-43.898743,69.67877,265.1146,-59.765022,133.29407,38.69201,-62.936306,133.90503,127.14491,-111.63226,149.49403,272.19937,-103.72035,112.702415,-59.212868,-53.17704,103.746735,-131.82338,-73.4543,4.074999809265137
84.8361,-193.79602,-71.36949,100.64001,-155.55109,-81.6989,75.17073,-115.05922,-30.23227,76.920395,-62.871025,35.735054,41.509327,-57.009872,111.933624,127.62036,-107.43155,-114.59899,147.59975,-22.094862,-100.98799,145.91188,75.869316,-121.79812,123.33926,39.27266,-33.063572,109.52696,38.535957,-27.384918,75.146255,136.22751,-43.898743,69.67877,265.1146,-59.765022,133.29407,38.69201,-62.936306,133.90503,127.14491,-111.63226,149.49403,272.19937,-103.72035,112.702415,-59.212868,-53.17704,103.746735,-131.82338,-73.4543,4.09499979019165
84.8361,-193.79602,-71.36949,100.64001,-155.55109,-81.6989,75.17073,-115.05922,-30.23227,76.920395,-62.871025,35.735054,41.509327,-57.009872,111.933624,127.62036,-107.43155,-114.59899,147.59975,-22.094862,-100.98799,145.91188,75.869316,-121.79812,123.33926,39.27266,-33.063572,109.52696,38.535957,-27.384918,75.146255,136.22751,-43.898743,69.67877,265.1146,-59.765022,133.29407,38.69201,-62.936306,133.90503,127.14491,-111.63226,149.49403,272.19937,-103.72035,112.702415,-59.212868,-53.17704,103.746735,-131.82338,-73.4543,4.113999843597412
84.87376,-193.85779,-71.43967,101.080795,-155.81396,-81.857605,75.31924,-115.16203,-30.30022,76.88952,-63.69844,34.782253,45.440872,-52.558296,97.2151,127.9775,-107.83234,-114.54956,147.32275,-23.487843,-101.27346,146.75769,75.12663,-121.85646,123.326195,39.120224,-33.57363,109.48384,38.516922,-27.77044,79.34767,146.28043,-43.583313,69.50878,265.15143,-59.834084,133.33182,38.403656,-63.473465,134.85106,140.6515,-111.6852,149.59221,272.15192,-104.25091,112.88614,-59.631805,-54.162502,104.13406,-132.13318,-73.841255,4.129000186920166
85.66481,-194.19366,-71.987,101.31573,-155.96179,-81.961235,75.871414,-114.90199,-31.51862,77.380714,-64.13271,32.883087,43.335903,-48.939674,92.93676,128.27194,-108.118774,-114.619736,147.03023,-24.617788,-101.50726,147.62137,73.20167,-122.01039,123.24588,39.09619,-34.149094,109.33129,38.599728,-28.357506,78.90015,147.9647,-43.674072,69.54277,265.1931,-59.786957,133.32559,38.303467,-63.95539,134.80435,140.76468,-111.64825,149.66959,272.22867,-104.41852,112.93071,-59.812805,-54.83699,104.331635,-132.30002,-74.099304,4.1579999923706055
-119.46404,-197.64243,-19.666594,-135.83473,-160.44852,-28.378727,-157.78346,-116.19131,-73.84602,-157.89198,-54.120205,-104.87811,-78.95447,-15.40506,-119.48427,-98.9946,-109.39319,4.6014786,-86.01913,-38.382214,-22.60526,-35.871704,-23.150763,-56.422874,-141.07129,40.6928,-21.43391,-152.3761,38.58918,-48.13679,-173.05939,134.64832,-89.81411,-132.24284,263.9974,-55.859406,-125.455826,41.54645,-18.62987,-134.26836,143.60718,-30.080002,-112.16919,241.02084,-62.280334,-138.79956,-61.498306,-22.804419,-136.70117,-136.16083,-26.24059,4.245999813079834
87.0318,-195.14365,-72.58646,102.12341,-156.37698,-82.20085,77.383865,-115.95461,-32.444397,79.752045,-60.159508,26.782036,46.30325,-33.52233,68.83502,129.2068,-109.0847,-114.37265,146.93872,-26.487324,-101.37471,144.58641,83.9599,-122.82745,123.32457,38.816174,-34.4344,109.34677,38.38163,-28.748909,78.26348,151.35124,-43.4111,69.93526,265.377,-59.807858,133.54086,37.94291,-64.03105,134.94034,141.2179,-111.71373,150.05734,272.0039,-105.94432,113.22481,-60.23959,-55.49264,105.00006,-132.749,-74.56859,4.276000022888184
-119.43056,-197.75476,-19.455275,-136.07191,-160.5569,-28.426567,-157.11807,-115.59054,-74.16813,-155.84157,-51.419098,-104.877,-79.378845,-27.759895,-121.12157,-98.25765,-108.99459,6.506761,-87.49422,-41.585083,-17.030716,-42.439354,-35.85178,-42.619785,-134.65355,41.314514,-34.219982,-145.64583,39.297607,-63.516777,-156.26978,131.39507,-66.70658,-133.27368,264.83923,-55.27806,-119.45828,42.048477,-28.839352,-135.83093,144.29715,-29.360693,-133.39299,263.52826,-55.464584,-136.39313,-61.82119,-26.223022,-136.69048,-136.31503,-26.517471,4.295000076293945
86.91656,-195.33597,-72.58805,102.533195,-156.75345,-82.157616,77.65909,-116.14428,-32.487392,80.29245,-58.747864,24.655025,45.420364,-32.216114,65.18277,129.56824,-109.43331,-114.254166,146.86824,-27.27049,-101.46395,144.96217,82.383804,-122.525696,123.35657,38.641792,-34.553925,109.36166,38.242508,-28.932812,78.370255,152.21739,-43.032173,69.957924,265.32672,-59.688488,133.58905,37.735947,-64.063156,134.97926,141.2443,-111.68782,149.67032,272.24457,-105.86294,113.367424,-60.511917,-55.65262,105.32461,-133.09995,-74.622314,4.311999797821045
