15.462015,-135.60745,-313.94113,17.74741,-94.821884,-300.70624,-39.736332,-70.296265,-296.5609,-69.39099,-11.023375,-326.2242,14.2788,-15.4110365,-393.87,72.955284,-71.27138,-301.90027,101.53812,-17.10017,-335.15887,55.143154,5.700178,-373.40875,25.083172,68.9703,-176.77184,-1.0591161,67.90547,-186.17053,-47.492657,104.71837,-281.3501,-40.127422,213.79309,-312.83954,50.2994,67.47623,-190.49582,87.075485,101.004196,-295.8171,81.121475,238.4255,-320.86588,21.480703,-14.129728,-236.55176,18.703186,-75.07974,-283.9097,4.2179999351501465
15.04233,-114.55275,-314.4712,15.8899765,-76.00876,-299.5067,-40.333305,-53.16838,-297.77408,-66.80631,8.09045,-327.3977,12.481334,-0.5507719,-399.6405,72.66783,-59.031616,-301.87134,99.86888,-7.132695,-332.91754,15.208012,4.3597965,-397.0854,23.366726,74.681694,-191.68895,-2.6324348,75.660965,-201.63664,-47.09718,105.774345,-284.8969,-42.97741,207.08092,-322.79843,48.55888,71.43424,-203.49881,87.08249,104.87561,-298.96506,103.62425,242.25922,-292.12003,19.722342,-1.8755603,-243.50314,16.86902,-57.870857,-284.82748,4.355000019073486
14.933204,-111.81939,-314.69016,15.858807,-73.7452,-299.44543,-40.421803,-51.949326,-297.87347,-66.52935,9.984067,-327.28506,12.548381,0.6649229,-399.92572,72.69316,-58.383144,-301.9251,99.83414,-5.72773,-332.48102,15.554726,5.7375135,-397.36957,23.17562,76.89764,-192.97632,-2.8155537,77.37935,-202.71417,-47.2761,106.29211,-285.8588,-43.04605,206.30125,-322.9491,48.37333,73.83887,-204.79105,87.21328,106.18062,-300.21793,102.86352,242.05215,-290.13696,19.596312,0.43210384,-244.13066,16.812946,-55.58014,-284.9256,4.374000072479248
14.933204,-111.81939,-314.69016,15.858807,-73.7452,-299.44543,-40.421803,-51.949326,-297.87347,-66.52935,9.984067,-327.28506,12.548381,0.6649229,-399.92572,72.69316,-58.383144,-301.9251,99.83414,-5.72773,-332.48102,15.554726,5.7375135,-397.36957,23.17562,76.89764,-192.97632,-2.8155537,77.37935,-202.71417,-47.2761,106.29211,-285.8588,-43.04605,206.30125,-322.9491,48.37333,73.83887,-204.79105,87.21328,106.18062,-300.21793,102.86352,242.05215,-290.13696,19.596312,0.43210384,-244.13066,16.812946,-55.58014,-284.9256,4.394000053405762
14.826205,-110.048996,-314.81665,15.609054,-72.22247,-299.44293,-40.48564,-51.04944,-297.95517,-66.42842,11.411757,-327.237,12.753348,1.7590463,-400.02002,72.70444,-57.939774,-302.00293,99.75329,-3.9377801,-332.35944,16.133673,8.228426,-396.71384,23.311916,78.160614,-193.88422,-2.697381,78.5638,-203.56584,-47.161694,105.88939,-286.66537,-42.49214,204.8728,-322.21347,48.51422,75.07022,-205.63603,87.2498,106.420074,-300.62064,102.86337,241.19493,-290.65585,19.530863,1.8369778,-244.60327,16.609375,-54.081284,-285.04053,4.4120001792907715
14.826205,-110.048996,-314.81665,15.609054,-72.22247,-299.44293,-40.48564,-51.04944,-297.95517,-66.42842,11.411757,-327.237,12.753348,1.7590463,-400.02002,72.70444,-57.939774,-302.00293,99.75329,-3.9377801,-332.35944,16.133673,8.228426,-396.71384,23.311916,78.160614,-193.88422,-2.697381,78.5638,-203.56584,-47.161694,105.88939,-286.66537,-42.49214,204.8728,-322.21347,48.51422,75.07022,-205.63603,87.2498,106.420074,-300.62064,102.86337,241.19493,-290.65585,19.530863,1.8369778,-244.60327,16.609375,-54.081284,-285.04053,4.431000232696533
14.803604,-108.961365,-314.99057,15.637497,-71.33282,-299.46027,-40.522614,-50.338024,-298.01654,-65.99461,12.160358,-326.99268,13.211867,3.5258756,-399.57736,72.73938,-57.540375,-302.06232,99.750755,-2.6933985,-332.301,16.36892,9.140093,-396.67026,23.422932,79.63189,-194.3003,-2.5888286,79.54612,-203.8277,-47.436733,107.23318,-287.74564,-42.358757,205.28056,-322.1213,48.613358,77.02678,-206.15533,87.27187,106.5829,-300.84842,101.74928,240.55496,-287.7826,19.59043,3.0632477,-244.81815,16.643917,-53.100273,-285.10007,4.4730000495910645
14.760473,-108.01586,-315.9006,15.71694,-71.42381,-300.2384,-40.355835,-50.273666,-298.53607,-64.05853,10.494381,-326.1732,13.1192,4.0784903,-399.88544,72.55989,-57.435944,-302.5774,99.79067,-2.5083385,-332.62173,16.277847,9.239875,-397.22656,23.43711,79.41905,-196.36674,-2.5399756,79.43629,-205.67497,-47.659683,108.308044,-289.57535,-41.834305,199.4819,-318.4614,48.61442,76.78763,-207.73325,87.270996,106.88711,-302.28906,83.299774,221.49777,-317.97284,19.641026,2.9357347,-246.23987,16.714201,-53.18595,-286.04544,4.489999771118164
14.753226,-108.20385,-316.46854,15.792929,-71.56949,-301.0156,-39.864983,-50.34333,-298.5358,-63.426704,9.454664,-325.48627,13.275902,4.524827,-399.54034,71.886475,-56.329952,-302.57495,99.735405,-2.4338927,-332.50543,16.826748,9.308974,-397.52655,23.4149,79.315186,-196.88861,-2.6014395,79.18403,-206.24162,-47.814636,108.9946,-289.96832,-42.421417,198.44847,-321.27957,48.626312,76.79581,-208.24011,87.24626,106.84136,-302.35278,99.599144,229.5208,-288.54865,19.660595,2.8256853,-246.92361,16.775597,-53.31976,-286.8009,4.50600004196167
14.753226,-108.20385,-316.46854,15.792929,-71.56949,-301.0156,-39.864983,-50.34333,-298.5358,-63.426704,9.454664,-325.48627,13.275902,4.524827,-399.54034,71.886475,-56.329952,-302.57495,99.735405,-2.4338927,-332.50543,16.826748,9.308974,-397.52655,23.4149,79.315186,-196.88861,-2.6014395,79.18403,-206.24162,-47.814636,108.9946,-289.96832,-42.421417,198.44847,-321.27957,48.626312,76.79581,-208.24011,87.24626,106.84136,-302.35278,99.599144,229.5208,-288.54865,19.660595,2.8256853,-246.92361,16.775597,-53.31976,-286.8009,4.5279998779296875
