57.42205,-41.596313,-139.44762,54.947765,1.4043195,-139.62173,-2.2409956,25.498016,-140.43471,-2.8733978,110.81936,-123.60152,0.58055913,211.55206,-207.68767,111.37903,22.814335,-137.73732,153.134,-20.213425,-168.38611,137.47052,-92.642654,-175.19939,58.418972,195.6071,-85.846825,31.59742,193.17987,-97.779755,4.110433,215.95905,-217.48106,-1.838712,332.12433,-313.79935,83.40319,191.90698,-96.28551,91.90081,213.42337,-219.5739,76.05548,332.23172,-308.3759,56.879257,97.61658,-110.43557,55.498703,25.18954,-131.52385,2.4839999675750732
57.255917,-41.582314,-139.90689,54.92442,1.3826368,-139.82745,-2.2529976,25.516281,-140.65652,-3.1968408,110.914185,-123.61383,0.48064205,211.25787,-207.49557,111.3326,22.802534,-137.95709,153.36359,-19.780338,-169.03925,131.82301,-90.82498,-176.74039,58.143475,192.01219,-88.45854,31.341164,189.69803,-100.39083,3.9259129,215.95724,-217.78075,-1.2211552,338.23737,-301.27686,83.130264,188.35497,-98.652054,91.620995,213.41258,-219.3565,79.653244,340.2522,-288.05066,56.74182,96.25835,-111.54915,55.45338,25.013538,-131.84668,2.6050000190734863
57.23604,-41.588387,-139.95128,54.920914,1.3829248,-139.8457,-2.258165,25.521622,-140.69331,-3.3901632,110.88374,-123.556854,-0.48794827,211.58563,-207.77866,111.32131,22.807709,-137.98703,153.2638,-19.629898,-169.4245,130.9324,-90.8842,-176.57458,58.154095,191.75365,-88.74829,31.353569,189.43634,-100.67797,3.8397663,215.90347,-217.73346,3.0728061,338.21252,-301.58435,83.14022,188.1127,-98.91693,91.5952,213.43103,-219.41417,79.07993,340.7923,-285.91235,56.738007,96.12795,-111.688065,55.448925,24.99819,-131.87997,2.632999897003174
57.222713,-41.574913,-139.96796,54.91662,1.3746564,-139.8656,-2.2747812,25.614376,-140.75992,-3.486079,110.99217,-123.65643,46.902443,13.408148,-150.94305,111.30847,22.76057,-138.07047,153.34012,-19.25405,-170.03699,121.92732,-112.798485,-167.74094,58.112732,191.65002,-88.87402,31.323902,189.38528,-100.763794,3.8102071,215.89749,-217.74542,-3.0576115,331.41394,-315.80994,83.089,187.9462,-99.067215,91.39944,213.33252,-219.07132,78.01444,341.28394,-283.62155,56.71122,96.025505,-111.792725,55.43866,24.95979,-131.92178,2.6540000438690186
57.222713,-41.574913,-139.96796,54.91662,1.3746564,-139.8656,-2.2747812,25.614376,-140.75992,-3.486079,110.99217,-123.65643,46.902443,13.408148,-150.94305,111.30847,22.76057,-138.07047,153.34012,-19.25405,-170.03699,121.92732,-112.798485,-167.74094,58.112732,191.65002,-88.87402,31.323902,189.38528,-100.763794,3.8102071,215.89749,-217.74542,-3.0576115,331.41394,-315.80994,83.089,187.9462,-99.067215,91.39944,213.33252,-219.07132,78.01444,341.28394,-283.62155,56.71122,96.025505,-111.792725,55.43866,24.95979,-131.92178,2.6689999103546143
57.17018,-41.553684,-139.83072,54.90863,1.3605474,-139.87204,-2.28027,25.617302,-140.76921,-3.463824,111.033165,-123.69331,134.98093,-8.26617,-166.6747,111.29787,22.772596,-138.09229,153.50148,-18.715336,-170.63531,121.2769,-113.61551,-166.93085,58.044323,191.50957,-88.94499,31.254238,189.2356,-100.81697,3.662704,215.90735,-217.68777,-1.7401578,333.38196,-312.10748,83.02568,187.82553,-99.135956,91.352615,213.35721,-219.06773,78.00715,341.3957,-283.32336,56.671303,95.913574,-111.85074,55.423306,24.916996,-131.9418,2.687999963760376
57.17018,-41.553684,-139.83072,54.90863,1.3605474,-139.87204,-2.28027,25.617302,-140.76921,-3.463824,111.033165,-123.69331,134.98093,-8.26617,-166.6747,111.29787,22.772596,-138.09229,153.50148,-18.715336,-170.63531,121.2769,-113.61551,-166.93085,58.044323,191.50957,-88.94499,31.254238,189.2356,-100.81697,3.662704,215.90735,-217.68777,-1.7401578,333.38196,-312.10748,83.02568,187.82553,-99.135956,91.352615,213.35721,-219.06773,78.00715,341.3957,-283.32336,56.671303,95.913574,-111.85074,55.423306,24.916996,-131.9418,2.7049999237060547
57.095497,-41.55144,-139.73753,54.90242,1.338324,-139.87434,-2.2828026,25.62094,-140.77664,39.50067,75.04908,-136.66745,134.73642,-7.1861944,-166.84366,111.286736,22.77113,-138.12427,153.39133,-18.44125,-171.27225,119.79312,-114.59283,-166.98166,58.04895,191.44067,-88.98449,31.254604,189.15787,-100.845505,3.5056865,215.86444,-217.59447,-1.9849776,331.67822,-315.26642,83.03473,187.77148,-99.16989,91.290955,213.37413,-219.0388,73.46582,334.25012,-304.05527,56.66858,95.83178,-111.89072,55.416183,24.869139,-131.95721,2.7219998836517334
57.095497,-41.55144,-139.73753,54.90242,1.338324,-139.87434,-2.2828026,25.62094,-140.77664,39.50067,75.04908,-136.66745,134.73642,-7.1861944,-166.84366,111.286736,22.77113,-138.12427,153.39133,-18.44125,-171.27225,119.79312,-114.59283,-166.98166,58.04895,191.44067,-88.98449,31.254604,189.15787,-100.845505,3.5056865,215.86444,-217.59447,-1.9849776,331.67822,-315.26642,83.03473,187.77148,-99.16989,91.290955,213.37413,-219.0388,73.46582,334.25012,-304.05527,56.66858,95.83178,-111.89072,55.416183,24.869139,-131.95721,2.740000009536743
57.065964,-41.913967,-140.59857,54.943768,0.87364435,-140.20499,-2.2478712,25.28125,-141.1074,42.36839,77.43378,-137.70966,125.795975,0.8396987,-158.43436,111.19278,22.65247,-138.49088,155.4602,-20.613688,-173.98538,120.12008,-109.98196,-169.89009,57.765102,188.14696,-90.14169,30.999817,185.77727,-101.54756,3.7987049,213.15048,-213.39726,7.0335574,334.69977,-300.62646,82.762436,184.75763,-100.344345,91.06348,211.90105,-217.7378,74.79433,329.93115,-307.20633,56.60556,94.07729,-112.70333,55.44474,24.095066,-132.4285,2.755000114440918
